,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
170,archive/data/TEST\DR2\FRAM1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR2/FRAM1/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'ER']"
171,archive/data/TEST\DR2\FRAM1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR2/FRAM1/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
172,archive/data/TEST\DR2\FRAM1\SI1360.TXT,"['IT', 'PROVIDES', 'A', 'FRAME', 'FOR', 'THE', 'SAMPLING', 'CENSUS']","['IH', 'T', 'P', 'R', 'AH', 'V', 'AY', 'D', 'Z', 'AH', 'F', 'R', 'EY', 'M', 'F', 'AO', 'R', 'DH', 'AH', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG', 'S', 'EH', 'N', 'S', 'AH', 'S']",output_superimpose_0.25\DR2/FRAM1/SI1360.WAV.txt,"['IT', 'PROVIDES', 'A', 'FRAME', 'FOR', 'THE', 'SAMPLING', 'SENSES']","['IH', 'T', 'P', 'R', 'AH', 'V', 'AY', 'D', 'Z', 'AH', 'F', 'R', 'EY', 'M', 'F', 'AO', 'R', 'DH', 'AH', 'S', 'AE', 'M', 'P', 'L', 'IH', 'NG', 'S', 'EH', 'N', 'S', 'IH', 'Z']"
173,archive/data/TEST\DR2\FRAM1\SI522.TXT,"['PROGRESS', 'IS', 'BEING', 'MADE', 'TOO', 'IN', 'IMPROVING', 'MOTORISTS', 'ACCESS', 'TO', 'MANY', 'TURNPIKES']","['P', 'R', 'AA', 'G', 'R', 'EH', 'S', 'IH', 'Z', 'B', 'IY', 'IH', 'NG', 'M', 'EY', 'D', 'T', 'UW', 'IH', 'N', 'IH', 'M', 'P', 'R', 'UW', 'V', 'IH', 'NG', 'M', 'OW', 'T', 'ER', 'AH', 'S', 'T', 'S', 'AE', 'K', 'S', 'EH', 'S', 'T', 'UW', 'M', 'EH', 'N', 'IY', 'T', 'ER', 'N', 'P', 'AY', 'K', 'S']",output_superimpose_0.25\DR2/FRAM1/SI522.WAV.txt,"['PROGRESS', 'MAY', 'TO', 'IMPERTINENCES', 'ANYONE']","['P', 'R', 'AA', 'G', 'R', 'EH', 'S', 'M', 'EY', 'T', 'UW', 'IH', 'M', 'P', 'ER', 'T', 'AH', 'N', 'AH', 'N', 'S', 'IH', 'Z', 'EH', 'N', 'IY', 'W', 'AH', 'N']"
174,archive/data/TEST\DR2\FRAM1\SI730.TXT,"['ANOTHER', 'MEMO', 'FOR', 'SIGHTSEERS', 'BRING', 'YOUR', 'CAMERA', 'ALONG', 'TO', 'MUSEUMS']","['AH', 'N', 'AH', 'DH', 'ER', 'M', 'EH', 'M', 'OW', 'F', 'AO', 'R', 'S', 'AY', 'T', 'S', 'IY', 'ER', 'Z', 'B', 'R', 'IH', 'NG', 'Y', 'AO', 'R', 'K', 'AE', 'M', 'ER', 'AH', 'AH', 'L', 'AO', 'NG', 'T', 'UW', 'M', 'Y', 'UW', 'Z', 'IY', 'AH', 'M', 'Z']",output_superimpose_0.25\DR2/FRAM1/SI730.WAV.txt,"['ANOTHER', 'MEMO', 'FOR', 'SIGHT', 'SEERS', 'BRING', 'YOUR', 'CAMERA', 'ON', 'TO', 'BE', 'SEA']","['AH', 'N', 'AH', 'DH', 'ER', 'M', 'EH', 'M', 'OW', 'F', 'AO', 'R', 'S', 'AY', 'T', 'S', 'IY', 'R', 'Z', 'B', 'R', 'IH', 'NG', 'Y', 'AO', 'R', 'K', 'AE', 'M', 'ER', 'AH', 'AA', 'N', 'T', 'UW', 'B', 'IY', 'S', 'IY']"
175,archive/data/TEST\DR2\FRAM1\SX10.TXT,"['ARE', 'YOUR', 'GRADES', 'HIGHER', 'OR', 'LOWER', 'THAN', 'NANCYS']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'D', 'Z', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']",output_superimpose_0.25\DR2/FRAM1/SX10.WAV.txt,"['ARE', 'YOUR', 'GREAT', 'HIGHER', 'LOWER', 'THAN', 'THAT']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'T', 'HH', 'AY', 'ER', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'DH', 'AE', 'T']"
176,archive/data/TEST\DR2\FRAM1\SX100.TXT,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TOO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']",output_superimpose_0.25\DR2/FRAM1/SX100.WAV.txt,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']"
177,archive/data/TEST\DR2\FRAM1\SX190.TXT,"['SERVE', 'THE', 'COLESLAW', 'AFTER', 'I', 'ADD', 'THE', 'OIL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'DH', 'AH', 'OY', 'L']",output_superimpose_0.25\DR2/FRAM1/SX190.WAV.txt,"['SERVE', 'THE', 'COLD', 'SLAW', 'AFTER', 'I', 'ADD', 'YOU', 'IL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'D', 'S', 'L', 'AO', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'Y', 'UW', 'IH', 'L']"
178,archive/data/TEST\DR2\FRAM1\SX280.TXT,"['THE', 'OASIS', 'WAS', 'A', 'MIRAGE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']",output_superimpose_0.25\DR2/FRAM1/SX280.WAV.txt,"['THE', 'OASIS', 'WAS', 'MADE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'M', 'EY', 'D']"
179,archive/data/TEST\DR2\FRAM1\SX370.TXT,"['THAT', 'NOISE', 'PROBLEM', 'GROWS', 'MORE', 'ANNOYING', 'EACH', 'DAY']","['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']",output_superimpose_0.25\DR2/FRAM1/SX370.WAV.txt,"['THAT', 'NOISE', 'PROBLEM', 'GROWS', 'MORE', 'ANNOYING', 'EACH', 'DAY']","['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']"
180,archive/data/TEST\DR2\FSLB1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR2/FSLB1/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'RESISTED', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'R', 'IH', 'Z', 'IH', 'S', 'T', 'IH', 'D', 'AO', 'L', 'HH', 'ER']"
181,archive/data/TEST\DR2\FSLB1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR2/FSLB1/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'A', 'HEIGHT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'HH', 'AY', 'T']"
182,archive/data/TEST\DR2\FSLB1\SI1904.TXT,"['WHEN', 'SUITABLY', 'LIGHTED', 'WHAT', 'WOULD', 'IT', 'LOOK', 'LIKE']","['W', 'EH', 'N', 'S', 'UW', 'T', 'AH', 'B', 'L', 'IY', 'L', 'AY', 'T', 'AH', 'D', 'W', 'AH', 'T', 'W', 'UH', 'D', 'IH', 'T', 'L', 'UH', 'K', 'L', 'AY', 'K']",output_superimpose_0.25\DR2/FSLB1/SI1904.WAV.txt,"['WHEN', 'SUITABLY', 'LIGHTED', 'BUT', 'WOULD', 'IT', 'LOOK', 'LIKE']","['W', 'EH', 'N', 'S', 'UW', 'T', 'AH', 'B', 'L', 'IY', 'L', 'AY', 'T', 'AH', 'D', 'B', 'AH', 'T', 'W', 'UH', 'D', 'IH', 'T', 'L', 'UH', 'K', 'L', 'AY', 'K']"
183,archive/data/TEST\DR2\FSLB1\SI644.TXT,"['ALL', 'ARE', 'WELL', 'WRITTEN', 'AND', 'ARE', 'OVERWRITTEN']","['AO', 'L', 'AA', 'R', 'W', 'EH', 'L', 'R', 'IH', 'T', 'AH', 'N', 'AH', 'N', 'D', 'AA', 'R', 'OW', 'V', 'ER', 'R', 'IH', 'T', 'AH', 'N']",output_superimpose_0.25\DR2/FSLB1/SI644.WAV.txt,"['ALL', 'ARE', 'WELL', 'WRITTEN', 'AND', 'ARE', 'OVER', 'WITH']","['AO', 'L', 'AA', 'R', 'W', 'EH', 'L', 'R', 'IH', 'T', 'AH', 'N', 'AH', 'N', 'D', 'AA', 'R', 'OW', 'V', 'ER', 'W', 'IH', 'DH']"
184,archive/data/TEST\DR2\FSLB1\SI891.TXT,"['IT', 'WAS', 'APPLIED', 'WITH', 'A', 'COMPOST', 'SHREDDER', 'MADE', 'FROM', 'A', 'CONVERTED', 'MANURE', 'SPREADER']","['IH', 'T', 'W', 'AA', 'Z', 'AH', 'P', 'L', 'AY', 'D', 'W', 'IH', 'DH', 'AH', 'K', 'AA', 'M', 'P', 'OW', 'S', 'T', 'SH', 'R', 'EH', 'D', 'ER', 'M', 'EY', 'D', 'F', 'R', 'AH', 'M', 'AH', 'K', 'AH', 'N', 'V', 'ER', 'T', 'IH', 'D', 'M', 'AH', 'N', 'UH', 'R', 'S', 'P', 'R', 'EH', 'D', 'ER']",output_superimpose_0.25\DR2/FSLB1/SI891.WAV.txt,"['IT', 'WAS', 'APPLIED', 'WITH', 'A', 'COMPOST', 'TREDDER', 'MADE', 'FROM', 'A', 'CONVERTED', 'LINER', 'BREAD']","['IH', 'T', 'W', 'AA', 'Z', 'AH', 'P', 'L', 'AY', 'D', 'W', 'IH', 'DH', 'AH', 'K', 'AA', 'M', 'P', 'OW', 'S', 'T', 'T', 'R', 'EH', 'D', 'AH', 'R', 'M', 'EY', 'D', 'F', 'R', 'AH', 'M', 'AH', 'K', 'AH', 'N', 'V', 'ER', 'T', 'IH', 'D', 'L', 'AY', 'N', 'ER', 'B', 'R', 'EH', 'D']"
185,archive/data/TEST\DR2\FSLB1\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_superimpose_0.25\DR2/FSLB1/SX104.WAV.txt,"['HE', 'STARED', 'DIAMOND', 'BEGAN']","['HH', 'IY', 'S', 'T', 'EH', 'R', 'D', 'D', 'AY', 'M', 'AH', 'N', 'D', 'B', 'IH', 'G', 'AE', 'N']"
186,archive/data/TEST\DR2\FSLB1\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_superimpose_0.25\DR2/FSLB1/SX14.WAV.txt,"['THURSDAY', 'SUCCESS', 'EVERYTHING']","['TH', 'ER', 'Z', 'D', 'EY', 'S', 'AH', 'K', 'S', 'EH', 'S', 'EH', 'V', 'R', 'IY', 'TH', 'IH', 'NG']"
187,archive/data/TEST\DR2\FSLB1\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_superimpose_0.25\DR2/FSLB1/SX194.WAV.txt,"['THEY', 'ADJOIN']","['DH', 'EY', 'AH', 'JH', 'OY', 'N']"
188,archive/data/TEST\DR2\FSLB1\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_superimpose_0.25\DR2/FSLB1/SX284.WAV.txt,['JUSTIFICATION'],"['JH', 'AH', 'S', 'T', 'AH', 'F', 'AH', 'K', 'EY', 'SH', 'AH', 'N']"
189,archive/data/TEST\DR2\FSLB1\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_superimpose_0.25\DR2/FSLB1/SX374.WAV.txt,['JOHNSON'],"['JH', 'AA', 'N', 'S', 'AH', 'N']"
190,archive/data/TEST\DR2\MABW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR2/MABW0/SA1.WAV.txt,"['SHE', 'HAD', 'THE', 'DARK', 'SUITING', 'ROSEWATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'DH', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'NG', 'R', 'OW', 'Z', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
191,archive/data/TEST\DR2\MABW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR2/MABW0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'A', 'IRRITAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'AH', 'R', 'AH', 'T', 'AH', 'T']"
192,archive/data/TEST\DR2\MABW0\SI1230.TXT,"['PRINCES', 'AND', 'FACTIONS', 'CLASHED', 'IN', 'THE', 'OPEN', 'STREET', 'AND', 'DIED', 'ON', 'THE', 'OPEN', 'SCAFFOLD']","['P', 'R', 'IH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'F', 'AE', 'K', 'SH', 'AH', 'N', 'Z', 'K', 'L', 'AE', 'SH', 'T', 'IH', 'N', 'DH', 'AH', 'OW', 'P', 'AH', 'N', 'S', 'T', 'R', 'IY', 'T', 'AH', 'N', 'D', 'D', 'AY', 'D', 'AA', 'N', 'DH', 'AH', 'OW', 'P', 'AH', 'N', 'S', 'K', 'AE', 'F', 'AH', 'L', 'D']",output_superimpose_0.25\DR2/MABW0/SI1230.WAV.txt,"['PRINCES', 'AND', 'FACTIONS', 'FASHION', 'STREET', 'AND', 'DIED', 'ON', 'HIMSELF']","['P', 'R', 'IH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'F', 'AE', 'K', 'SH', 'AH', 'N', 'Z', 'F', 'AE', 'SH', 'AH', 'N', 'S', 'T', 'R', 'IY', 'T', 'AH', 'N', 'D', 'D', 'AY', 'D', 'AA', 'N', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F']"
193,archive/data/TEST\DR2\MABW0\SI1664.TXT,"['THERE', 'WERE', 'OTHER', 'FARMHOUSES', 'NEARBY']","['DH', 'EH', 'R', 'W', 'ER', 'AH', 'DH', 'ER', 'F', 'AA', 'R', 'M', 'HH', 'AW', 'S', 'AH', 'Z', 'N', 'IH', 'R', 'B', 'AY']",output_superimpose_0.25\DR2/MABW0/SI1664.WAV.txt,['FOR'],"['F', 'AO', 'R']"
194,archive/data/TEST\DR2\MABW0\SI2294.TXT,"['JUST', 'LONG', 'ENOUGH', 'TO', 'MAKE', 'YOU', 'FEEL', 'IMPORTANT']","['JH', 'AH', 'S', 'T', 'L', 'AO', 'NG', 'IH', 'N', 'AH', 'F', 'T', 'UW', 'M', 'EY', 'K', 'Y', 'UW', 'F', 'IY', 'L', 'IH', 'M', 'P', 'AO', 'R', 'T', 'AH', 'N', 'T']",output_superimpose_0.25\DR2/MABW0/SI2294.WAV.txt,"['JUST', 'LONG', 'ENOUGH', 'TO', 'MAKE', 'A', 'FILM']","['JH', 'AH', 'S', 'T', 'L', 'AO', 'NG', 'IH', 'N', 'AH', 'F', 'T', 'UW', 'M', 'EY', 'K', 'AH', 'F', 'IH', 'L', 'M']"
195,archive/data/TEST\DR2\MABW0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_superimpose_0.25\DR2/MABW0/SX134.WAV.txt,"['BERNARD', 'NICE', 'MOISTENED', 'MY']","['B', 'ER', 'N', 'AA', 'R', 'D', 'N', 'AY', 'S', 'M', 'OY', 'S', 'AH', 'N', 'D', 'M', 'AY']"
196,archive/data/TEST\DR2\MABW0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_superimpose_0.25\DR2/MABW0/SX224.WAV.txt,"['HOW', 'GOOD', 'YOUR']","['HH', 'AW', 'G', 'UH', 'D', 'Y', 'AO', 'R']"
197,archive/data/TEST\DR2\MABW0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_superimpose_0.25\DR2/MABW0/SX314.WAV.txt,"['PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THOUGH', 'IT', 'BE', 'DONE', 'FOR', 'WELFARE']","['P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'OW', 'IH', 'T', 'B', 'IY', 'D', 'AH', 'N', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']"
198,archive/data/TEST\DR2\MABW0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_superimpose_0.25\DR2/MABW0/SX404.WAV.txt,"['PAPER', 'ISIDORE']","['P', 'EY', 'P', 'ER', 'IH', 'Z', 'IH', 'D', 'AO', 'R']"
199,archive/data/TEST\DR2\MABW0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_superimpose_0.25\DR2/MABW0/SX44.WAV.txt,"['BASKETBALL', 'CAN', 'MAINTAINING', 'SO']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'M', 'EY', 'N', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'OW']"
200,archive/data/TEST\DR2\MBJK0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR2/MBJK0/SA1.WAV.txt,"['AND', 'YOUR', 'DARK', 'SUIT', 'AND', 'RAINWATER', 'LAWYER']","['AH', 'N', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'R', 'EY', 'N', 'W', 'AO', 'T', 'ER', 'L', 'AO', 'Y', 'ER']"
201,archive/data/TEST\DR2\MBJK0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR2/MBJK0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'HEAR', 'HIM', 'WILLING', 'RECITE']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'HH', 'IY', 'R', 'HH', 'IH', 'M', 'W', 'IH', 'L', 'IH', 'NG', 'R', 'AH', 'S', 'AY', 'T']"
202,archive/data/TEST\DR2\MBJK0\SI1175.TXT,"['DIVERSITY', 'OF', 'PERCEPTION', 'YES', 'DIVERSITY', 'OF', 'FACT', 'YES']","['D', 'IH', 'V', 'ER', 'S', 'AH', 'T', 'IY', 'AH', 'V', 'P', 'ER', 'S', 'EH', 'P', 'SH', 'AH', 'N', 'Y', 'EH', 'S', 'D', 'IH', 'V', 'ER', 'S', 'AH', 'T', 'IY', 'AH', 'V', 'F', 'AE', 'K', 'T', 'Y', 'EH', 'S']",output_superimpose_0.25\DR2/MBJK0/SI1175.WAV.txt,"['THE', 'FIRST', 'TIME', 'THE', 'PERCEPTION', 'JEFFERSON', 'FACT', 'YES']","['DH', 'AH', 'F', 'ER', 'S', 'T', 'T', 'AY', 'M', 'DH', 'AH', 'P', 'ER', 'S', 'EH', 'P', 'SH', 'AH', 'N', 'JH', 'EH', 'F', 'ER', 'S', 'AH', 'N', 'F', 'AE', 'K', 'T', 'Y', 'EH', 'S']"
