,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
509,archive/data/TEST\DR3\MJMP0\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_long_audiomentations\DR3/MJMP0/SX95.WAV.txt,"['INCREASED', 'OUR', 'AGITATION', 'A', 'CORTILE']","['IH', 'N', 'K', 'R', 'IY', 'S', 'T', 'AW', 'ER', 'AE', 'JH', 'AH', 'T', 'EY', 'SH', 'AH', 'N', 'AH', 'K', 'AO', 'R', 'T', 'AH', 'L']"
510,archive/data/TEST\DR3\MJVW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR3/MJVW0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'CARD', 'TO', 'INCREASE', 'THE', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'K', 'AA', 'R', 'D', 'T', 'UW', 'IH', 'N', 'K', 'R', 'IY', 'S', 'DH', 'AH', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
511,archive/data/TEST\DR3\MJVW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR3/MJVW0/SA2.WAV.txt,"['JONES', 'AND', 'PERIANDER', 'THAT']","['JH', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'P', 'AH', 'R', 'AY', 'AE', 'N', 'D', 'AH', 'R', 'DH', 'AE', 'T']"
512,archive/data/TEST\DR3\MJVW0\SI1733.TXT,"['HE', 'ALSO', 'REMINDED', 'HIMSELF', 'THAT', 'HE', 'HAD', 'AN', 'UNUSUAL', 'NUMBER', 'OF', 'POSSIBILITIES']","['HH', 'IY', 'AO', 'L', 'S', 'OW', 'R', 'IY', 'M', 'AY', 'N', 'D', 'AH', 'D', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'DH', 'AE', 'T', 'HH', 'IY', 'HH', 'AE', 'D', 'AE', 'N', 'AH', 'N', 'Y', 'UW', 'ZH', 'UW', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']",output_long_audiomentations\DR3/MJVW0/SI1733.WAV.txt,"['HE', 'ALSO', 'MINESELF', 'THAT', 'HE', 'HAD', 'A', 'USUAL', 'NUMBER', 'OF', 'POSSIBILITIES']","['HH', 'IY', 'AO', 'L', 'S', 'OW', 'M', 'AY', 'N', 'S', 'EH', 'L', 'F', 'DH', 'AE', 'T', 'HH', 'IY', 'HH', 'AE', 'D', 'AH', 'Y', 'UW', 'ZH', 'AH', 'W', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']"
513,archive/data/TEST\DR3\MJVW0\SI1758.TXT,"['WIDOW', 'NICE', 'SORT', 'OF', 'WOMAN']","['W', 'IH', 'D', 'OW', 'N', 'AY', 'S', 'S', 'AO', 'R', 'T', 'AH', 'V', 'W', 'UH', 'M', 'AH', 'N']",output_long_audiomentations\DR3/MJVW0/SI1758.WAV.txt,['REASON'],"['R', 'IY', 'Z', 'AH', 'N']"
514,archive/data/TEST\DR3\MJVW0\SI473.TXT,"['YET', 'HE', 'REMAINS', 'THE', 'FIERCEST', 'OF', 'COMPETITORS']","['Y', 'EH', 'T', 'HH', 'IY', 'R', 'IH', 'M', 'EY', 'N', 'Z', 'DH', 'AH', 'F', 'IH', 'R', 'S', 'AH', 'S', 'T', 'AH', 'V', 'K', 'AH', 'M', 'P', 'EH', 'T', 'AH', 'T', 'ER', 'Z']",output_long_audiomentations\DR3/MJVW0/SI473.WAV.txt,"['YES', 'HE', 'MASTERS', 'OF', 'COMPETITORS']","['Y', 'EH', 'S', 'HH', 'IY', 'M', 'AE', 'S', 'T', 'ER', 'Z', 'AH', 'V', 'K', 'AH', 'M', 'P', 'EH', 'T', 'AH', 'T', 'ER', 'Z']"
515,archive/data/TEST\DR3\MJVW0\SX113.TXT,"['MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_long_audiomentations\DR3/MJVW0/SX113.WAV.txt,"['AS', 'FOR', 'HAVE', 'THE', 'MAN', 'IS', 'GOOD', 'BACK']","['AE', 'Z', 'F', 'AO', 'R', 'HH', 'AE', 'V', 'DH', 'AH', 'M', 'AE', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'B', 'AE', 'K']"
516,archive/data/TEST\DR3\MJVW0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_long_audiomentations\DR3/MJVW0/SX203.WAV.txt,"['CAUSE', 'WE', 'ANDROCLES']","['K', 'AA', 'Z', 'W', 'IY', 'AE', 'N', 'D', 'R', 'AH', 'K', 'AH', 'L', 'Z']"
517,archive/data/TEST\DR3\MJVW0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_long_audiomentations\DR3/MJVW0/SX23.WAV.txt,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
518,archive/data/TEST\DR3\MJVW0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_long_audiomentations\DR3/MJVW0/SX293.WAV.txt,"['PLEASE', 'TAKE', 'AS', 'TERRIBLE', 'CLASH', 'TO', 'THE', 'GREENER', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'AE', 'Z', 'T', 'EH', 'R', 'AH', 'B', 'AH', 'L', 'K', 'L', 'AE', 'SH', 'T', 'UW', 'DH', 'AH', 'G', 'R', 'IY', 'N', 'ER', 'M', 'IY']"
519,archive/data/TEST\DR3\MJVW0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_long_audiomentations\DR3/MJVW0/SX383.WAV.txt,"['THE', 'COTEMPORARY']","['DH', 'AH', 'K', 'OW', 'T', 'EH', 'M', 'P', 'AH', 'R', 'EH', 'R', 'IY']"
520,archive/data/TEST\DR3\MKCH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR3/MKCH0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUITING', 'GRACE', 'HE', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'NG', 'G', 'R', 'EY', 'S', 'HH', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
521,archive/data/TEST\DR3\MKCH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR3/MKCH0/SA2.WAV.txt,"['ASK', 'ME', 'TO', 'CARRY', 'IN', 'HER', 'HERACLITEAN']","['AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'HH', 'ER', 'HH', 'EH', 'R', 'AH', 'K', 'L', 'AY', 'T', 'IY', 'AH', 'N']"
522,archive/data/TEST\DR3\MKCH0\SI1378.TXT,"['MORPHOPHONEMIC', 'RULES', 'MAY', 'BE', 'THOUGHT', 'OF', 'AS', 'JOINING', 'CERTAIN', 'POINTS', 'IN', 'THE', 'SYSTEM']","['M', 'AO', 'R', 'F', 'AA', 'F', 'AH', 'N', 'AH', 'M', 'AH', 'K', 'R', 'UW', 'L', 'Z', 'M', 'EY', 'B', 'IY', 'TH', 'AO', 'T', 'AH', 'V', 'AE', 'Z', 'JH', 'OY', 'N', 'IH', 'NG', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']",output_long_audiomentations\DR3/MKCH0/SI1378.WAV.txt,"['MORE', 'FOUNDRIES', 'MAY', 'BE', 'THOUGHT', 'OF', 'THIS', 'JOINT', 'CERTAIN', 'POINTS', 'IN', 'THE', 'SYSTEM']","['M', 'AO', 'R', 'F', 'AW', 'N', 'D', 'R', 'IY', 'Z', 'M', 'EY', 'B', 'IY', 'TH', 'AO', 'T', 'AH', 'V', 'DH', 'IH', 'S', 'JH', 'OY', 'N', 'T', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']"
523,archive/data/TEST\DR3\MKCH0\SI1425.TXT,"['THEY', 'WERE', 'BOTH', 'VERY', 'FLUENT']","['DH', 'EY', 'W', 'ER', 'B', 'OW', 'TH', 'V', 'EH', 'R', 'IY', 'F', 'L', 'UW', 'AH', 'N', 'T']",output_long_audiomentations\DR3/MKCH0/SI1425.WAV.txt,"['EVER', 'AT', 'VERY', 'LOW']","['EH', 'V', 'ER', 'AE', 'T', 'V', 'EH', 'R', 'IY', 'L', 'OW']"
524,archive/data/TEST\DR3\MKCH0\SI2008.TXT,"['HE', 'SWUNG', 'UP', 'OVER', 'THE', 'WHEEL']","['HH', 'IY', 'S', 'W', 'AH', 'NG', 'AH', 'P', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']",output_long_audiomentations\DR3/MKCH0/SI2008.WAV.txt,"['HE', 'STARED', 'OUT', 'OVER', 'THE', 'WHEEL']","['HH', 'IY', 'S', 'T', 'EH', 'R', 'D', 'AW', 'T', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']"
525,archive/data/TEST\DR3\MKCH0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_long_audiomentations\DR3/MKCH0/SX118.WAV.txt,"['GOD', 'ALL', 'THE', 'INGREDIENTS', 'A', 'LARGE', 'GOLD']","['G', 'AA', 'D', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'AH', 'L', 'AA', 'R', 'JH', 'G', 'OW', 'L', 'D']"
526,archive/data/TEST\DR3\MKCH0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_long_audiomentations\DR3/MKCH0/SX208.WAV.txt,"['ROB', 'SAID', 'BOTANIST', 'STRIKE', 'HE']","['R', 'AA', 'B', 'S', 'EH', 'D', 'B', 'AA', 'T', 'AH', 'N', 'IH', 'S', 'T', 'S', 'T', 'R', 'AY', 'K', 'HH', 'IY']"
527,archive/data/TEST\DR3\MKCH0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_long_audiomentations\DR3/MKCH0/SX28.WAV.txt,"['THE', 'CADOGAN', 'OF', 'GAS']","['DH', 'AH', 'K', 'AA', 'D', 'OW', 'G', 'AA', 'N', 'AH', 'V', 'G', 'AE', 'S']"
528,archive/data/TEST\DR3\MKCH0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_long_audiomentations\DR3/MKCH0/SX298.WAV.txt,"['I', 'RATHER', 'THAN', 'NOT', 'I', 'THE', 'SHOES', 'AND', 'FIERCE']","['AY', 'R', 'AE', 'DH', 'ER', 'DH', 'AE', 'N', 'N', 'AA', 'T', 'AY', 'DH', 'AH', 'SH', 'UW', 'Z', 'AH', 'N', 'D', 'F', 'IH', 'R', 'S']"
529,archive/data/TEST\DR3\MKCH0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_long_audiomentations\DR3/MKCH0/SX388.WAV.txt,"['HER', 'RIGHT', 'HAND', 'WAS', 'ON', 'ARAMAIC', 'CRASH', 'HER', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'W', 'AA', 'Z', 'AA', 'N', 'AE', 'R', 'AH', 'M', 'EY', 'AH', 'K', 'K', 'R', 'AE', 'SH', 'HH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
530,archive/data/TEST\DR3\MLNT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR3/MLNT0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SO', 'INCREASE', 'HE', 'WASH', 'WATER', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'OW', 'IH', 'N', 'K', 'R', 'IY', 'S', 'HH', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'ER']"
531,archive/data/TEST\DR3\MLNT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR3/MLNT0/SA2.WAV.txt,"['JOHN', 'ASKED', 'ME', 'TO', 'CARRY', 'ON', 'ALL', 'THE', 'RATLIKE', 'THAT']","['JH', 'AA', 'N', 'AE', 'S', 'K', 'T', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AA', 'N', 'AO', 'L', 'DH', 'AH', 'R', 'AE', 'T', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
532,archive/data/TEST\DR3\MLNT0\SI1574.TXT,"['FLIES', 'SWARMED', 'AROUND', 'THE', 'BOWL', 'OF', 'LENTILS', 'IN', 'WHICH', 'HE', 'MOPPED', 'THICK', 'BLACK', 'BREAD']","['F', 'L', 'AY', 'Z', 'S', 'W', 'AO', 'R', 'M', 'D', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'OW', 'L', 'AH', 'V', 'L', 'EH', 'N', 'T', 'AH', 'L', 'Z', 'IH', 'N', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'P', 'T', 'TH', 'IH', 'K', 'B', 'L', 'AE', 'K', 'B', 'R', 'EH', 'D']",output_long_audiomentations\DR3/MLNT0/SI1574.WAV.txt,"['I', 'WANT', 'AROUND', 'THE', 'BULLETS', 'AND', 'WHICH', 'HE', 'MARKED', 'THE', 'BIG', 'BREAD']","['AY', 'W', 'AA', 'N', 'T', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'UH', 'L', 'AH', 'T', 'S', 'AH', 'N', 'D', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'R', 'K', 'T', 'DH', 'AH', 'B', 'IH', 'G', 'B', 'R', 'EH', 'D']"
533,archive/data/TEST\DR3\MLNT0\SI1902.TXT,"['THE', 'PULSING', 'GLOW', 'OF', 'A', 'CIGARETTE']","['DH', 'AH', 'P', 'AH', 'L', 'S', 'IH', 'NG', 'G', 'L', 'OW', 'AH', 'V', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']",output_long_audiomentations\DR3/MLNT0/SI1902.WAV.txt,"['THE', 'PASSING', 'OF', 'THE', 'CIGARETTE']","['DH', 'AH', 'P', 'AE', 'S', 'IH', 'NG', 'AH', 'V', 'DH', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']"
534,archive/data/TEST\DR3\MLNT0\SI642.TXT,"['THEIR', 'PROPS', 'WERE', 'TWO', 'STEPLADDERS', 'A', 'CHAIR', 'AND', 'A', 'PALM', 'FAN']","['DH', 'EH', 'R', 'P', 'R', 'AA', 'P', 'S', 'W', 'ER', 'T', 'UW', 'S', 'T', 'EH', 'P', 'L', 'AE', 'D', 'ER', 'Z', 'AH', 'CH', 'EH', 'R', 'AH', 'N', 'D', 'AH', 'P', 'AA', 'M', 'F', 'AE', 'N']",output_long_audiomentations\DR3/MLNT0/SI642.WAV.txt,"['THERE', 'PRIORATO', 'STEFANESCHI', 'AND', 'PALM', 'AND']","['DH', 'EH', 'R', 'P', 'R', 'AY', 'AO', 'R', 'AH', 'T', 'OW', 'S', 'T', 'EH', 'F', 'AH', 'N', 'EH', 'S', 'IY', 'AH', 'N', 'D', 'P', 'AA', 'M', 'AH', 'N', 'D']"
535,archive/data/TEST\DR3\MLNT0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_long_audiomentations\DR3/MLNT0/SX102.WAV.txt,"['TESTATORS', 'RESCUE', 'HOSTESS']","['T', 'EH', 'S', 'T', 'AH', 'T', 'ER', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'OW', 'S', 'T', 'AH', 'S']"
536,archive/data/TEST\DR3\MLNT0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_long_audiomentations\DR3/MLNT0/SX12.WAV.txt,"['WELL', 'ROGER', 'A', 'YELLOW', 'LILY']","['W', 'EH', 'L', 'R', 'AA', 'JH', 'ER', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']"
537,archive/data/TEST\DR3\MLNT0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_long_audiomentations\DR3/MLNT0/SX192.WAV.txt,"['SO', 'HAS', 'OUR', 'ORATIONIS', 'YEAR']","['S', 'OW', 'HH', 'AE', 'Z', 'AW', 'ER', 'AH', 'R', 'EY', 'SH', 'AH', 'N', 'IY', 'Z', 'Y', 'IH', 'R']"
538,archive/data/TEST\DR3\MLNT0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_long_audiomentations\DR3/MLNT0/SX282.WAV.txt,"['THE', 'TWO', 'VERY', 'FAT', 'COME', 'ON', 'ROGER', 'TO', 'TELL']","['DH', 'AH', 'T', 'UW', 'V', 'EH', 'R', 'IY', 'F', 'AE', 'T', 'K', 'AH', 'M', 'AA', 'N', 'R', 'AA', 'JH', 'ER', 'T', 'UW', 'T', 'EH', 'L']"
539,archive/data/TEST\DR3\MLNT0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_long_audiomentations\DR3/MLNT0/SX372.WAV.txt,"['THAT', 'THE', 'GRAMMATICE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'DH', 'AH', 'G', 'R', 'AE', 'M', 'AE', 'T', 'AY', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']"
540,archive/data/TEST\DR3\MMAB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR3/MMAB0/SA1.WAV.txt,"['SHE', 'HAD', 'ARSENIATE', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'AA', 'R', 'S', 'EH', 'N', 'AY', 'EY', 'T', 'AO', 'L', 'Y', 'IH', 'R']"
541,archive/data/TEST\DR3\MMAB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR3/MMAB0/SA2.WAV.txt,"['SO', 'ASKED', 'ME', 'TO', 'CARRY', 'AN', 'OIL', 'THE', 'RAG', 'LIKE', 'THAT']","['S', 'OW', 'AE', 'S', 'K', 'T', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'DH', 'AH', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
