,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
238,archive/data/TEST\DR2\MDBB0\SX295.TXT,"['IF', 'CAROL', 'COMES', 'TOMORROW', 'HAVE', 'HER', 'ARRANGE', 'FOR', 'A', 'MEETING', 'AT', 'TWO']","['IH', 'F', 'K', 'AE', 'R', 'AH', 'L', 'K', 'AH', 'M', 'Z', 'T', 'AH', 'M', 'AA', 'R', 'OW', 'HH', 'AE', 'V', 'HH', 'ER', 'ER', 'EY', 'N', 'JH', 'F', 'AO', 'R', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AE', 'T', 'T', 'UW']",output_vosk__rwn_exp3_1\DR2/MDBB0/SX295.WAV.json,IS CAROL THOMAS TOMORROW OR ARRANGE FOR A MEETING AT TWO,"['IH', 'Z', 'K', 'AE', 'R', 'AH', 'L', 'T', 'AA', 'M', 'AH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'OW', 'AO', 'R', 'ER', 'EY', 'N', 'JH', 'F', 'AO', 'R', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AE', 'T', 'T', 'UW']"
239,archive/data/TEST\DR2\MDBB0\SX385.TXT,"['HIS', 'SHOULDER', 'FELT', 'AS', 'IF', 'IT', 'WERE', 'BROKEN']","['HH', 'IH', 'Z', 'SH', 'OW', 'L', 'D', 'ER', 'F', 'EH', 'L', 'T', 'AE', 'Z', 'IH', 'F', 'IH', 'T', 'W', 'ER', 'B', 'R', 'OW', 'K', 'AH', 'N']",output_vosk__rwn_exp3_1\DR2/MDBB0/SX385.WAV.json,THE,"['DH', 'AH']"
240,archive/data/TEST\DR2\MDLD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR2/MDLD0/SA1.WAV.json,WATER ALL YEAR,"['W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
241,archive/data/TEST\DR2\MDLD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR2/MDLD0/SA2.WAV.json,,[]
242,archive/data/TEST\DR2\MDLD0\SI1543.TXT,"['THEN', 'HE', 'THEN', 'WHAT']","['DH', 'EH', 'N', 'HH', 'IY', 'DH', 'EH', 'N', 'W', 'AH', 'T']",output_vosk__rwn_exp3_1\DR2/MDLD0/SI1543.WAV.json,AND THEN WHAT,"['AH', 'N', 'D', 'DH', 'EH', 'N', 'W', 'AH', 'T']"
243,archive/data/TEST\DR2\MDLD0\SI2173.TXT,"['HE', 'WADDED', 'HIS', 'SWEAT', 'SHIRT', 'INTO', 'A', 'BALL', 'AND', 'STRIPPED', 'DOWN', 'TO', 'HIS', 'SWIMMING', 'TRUNKS']","['HH', 'IY', 'W', 'AA', 'D', 'AH', 'D', 'HH', 'IH', 'Z', 'S', 'W', 'EH', 'T', 'SH', 'ER', 'T', 'IH', 'N', 'T', 'UW', 'AH', 'B', 'AO', 'L', 'AH', 'N', 'D', 'S', 'T', 'R', 'IH', 'P', 'T', 'D', 'AW', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'S', 'W', 'IH', 'M', 'IH', 'NG', 'T', 'R', 'AH', 'NG', 'K', 'S']",output_vosk__rwn_exp3_1\DR2/MDLD0/SI2173.WAV.json,YEAH HE WANTED TO SWITCH INTO A BALL STRIPPED DOWN TO HIS SWIMMING TRUNKS,"['Y', 'AE', 'HH', 'IY', 'W', 'AA', 'N', 'T', 'AH', 'D', 'T', 'UW', 'S', 'W', 'IH', 'CH', 'IH', 'N', 'T', 'UW', 'AH', 'B', 'AO', 'L', 'S', 'T', 'R', 'IH', 'P', 'T', 'D', 'AW', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'S', 'W', 'IH', 'M', 'IH', 'NG', 'T', 'R', 'AH', 'NG', 'K', 'S']"
244,archive/data/TEST\DR2\MDLD0\SI913.TXT,"['DO', 'YOU', 'LOVE', 'TO', 'RUN', 'UP', 'A', 'HEM', 'SEW', 'ON', 'BUTTONS', 'MAKE', 'NEAT', 'BUTTONHOLES']","['D', 'UW', 'Y', 'UW', 'L', 'AH', 'V', 'T', 'UW', 'R', 'AH', 'N', 'AH', 'P', 'AH', 'HH', 'EH', 'M', 'S', 'OW', 'AA', 'N', 'B', 'AH', 'T', 'AH', 'N', 'Z', 'M', 'EY', 'K', 'N', 'IY', 'T', 'B', 'AH', 'T', 'AH', 'N', 'HH', 'OW', 'L', 'Z']",output_vosk__rwn_exp3_1\DR2/MDLD0/SI913.WAV.json,THE MAKE NEAT BUTTONHOLES,"['DH', 'AH', 'M', 'EY', 'K', 'N', 'IY', 'T', 'B', 'AH', 'T', 'AH', 'N', 'HH', 'OW', 'L', 'Z']"
245,archive/data/TEST\DR2\MDLD0\SX103.TXT,"['CALL', 'AN', 'AMBULANCE', 'FOR', 'MEDICAL', 'ASSISTANCE']","['K', 'AO', 'L', 'AE', 'N', 'AE', 'M', 'B', 'Y', 'AH', 'L', 'AH', 'N', 'S', 'F', 'AO', 'R', 'M', 'EH', 'D', 'AH', 'K', 'AH', 'L', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_vosk__rwn_exp3_1\DR2/MDLD0/SX103.WAV.json,EMPOWER CALLING FOR MEDICAL ASSISTANCE,"['IH', 'M', 'P', 'AW', 'ER', 'K', 'AO', 'L', 'IH', 'NG', 'F', 'AO', 'R', 'M', 'EH', 'D', 'AH', 'K', 'AH', 'L', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'N', 'S']"
246,archive/data/TEST\DR2\MDLD0\SX13.TXT,"['SWING', 'YOUR', 'ARM', 'AS', 'HIGH', 'AS', 'YOU', 'CAN']","['S', 'W', 'IH', 'NG', 'Y', 'AO', 'R', 'AA', 'R', 'M', 'AE', 'Z', 'HH', 'AY', 'AE', 'Z', 'Y', 'UW', 'K', 'AE', 'N']",output_vosk__rwn_exp3_1\DR2/MDLD0/SX13.WAV.json,SWINGING IS HIGHEST,"['S', 'W', 'IH', 'NG', 'IH', 'NG', 'IH', 'Z', 'HH', 'AY', 'AH', 'S', 'T']"
247,archive/data/TEST\DR2\MDLD0\SX193.TXT,"['WHY', 'BUY', 'OIL', 'WHEN', 'YOU', 'ALWAYS', 'USE', 'MINE']","['W', 'AY', 'B', 'AY', 'OY', 'L', 'W', 'EH', 'N', 'Y', 'UW', 'AO', 'L', 'W', 'EY', 'Z', 'Y', 'UW', 'S', 'M', 'AY', 'N']",output_vosk__rwn_exp3_1\DR2/MDLD0/SX193.WAV.json,,[]
248,archive/data/TEST\DR2\MDLD0\SX283.TXT,"['PLANNED', 'PARENTHOOD', 'ORGANIZATIONS', 'PROMOTE', 'BIRTH', 'CONTROL']","['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']",output_vosk__rwn_exp3_1\DR2/MDLD0/SX283.WAV.json,IN PLANNED PARENTHOOD ORGANIZATIONS PROMOTE BIRTH CONTROL,"['IH', 'N', 'P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']"
249,archive/data/TEST\DR2\MDLD0\SX373.TXT,"['A', 'BORING', 'NOVEL', 'IS', 'A', 'SUPERB', 'SLEEPING', 'PILL']","['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']",output_vosk__rwn_exp3_1\DR2/MDLD0/SX373.WAV.json,A BORING NOVEL IS SLEEPING,"['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'S', 'L', 'IY', 'P', 'IH', 'NG']"
250,archive/data/TEST\DR2\MGWT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR2/MGWT0/SA1.WAV.json,WATER ALL YEAR,"['W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
251,archive/data/TEST\DR2\MGWT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR2/MGWT0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
252,archive/data/TEST\DR2\MGWT0\SI1539.TXT,"['FISTS', 'PUMMELED', 'HIM', 'AS', 'HE', 'STAGGERED', 'FORWARD']","['F', 'IH', 'S', 'T', 'S', 'P', 'AH', 'M', 'AH', 'L', 'D', 'HH', 'IH', 'M', 'AE', 'Z', 'HH', 'IY', 'S', 'T', 'AE', 'G', 'ER', 'D', 'F', 'AO', 'R', 'W', 'ER', 'D']",output_vosk__rwn_exp3_1\DR2/MGWT0/SI1539.WAV.json,FISTS PUMMELLED HIM AS HE STAGGERED FORWARD,"['F', 'IH', 'S', 'T', 'S', 'P', 'AH', 'M', 'AH', 'L', 'D', 'HH', 'IH', 'M', 'AE', 'Z', 'HH', 'IY', 'S', 'T', 'AE', 'G', 'ER', 'D', 'F', 'AO', 'R', 'W', 'ER', 'D']"
253,archive/data/TEST\DR2\MGWT0\SI2169.TXT,"['UPSTAIRS', 'BUSY', 'FEET', 'SHOWERING', 'LIKE', 'RAINDROPS', 'PATTERED', 'AROUND', 'HER', 'ROOM']","['AH', 'P', 'S', 'T', 'EH', 'R', 'Z', 'B', 'IH', 'Z', 'IY', 'F', 'IY', 'T', 'SH', 'AW', 'ER', 'IH', 'NG', 'L', 'AY', 'K', 'R', 'EY', 'N', 'D', 'R', 'AA', 'P', 'S', 'P', 'AE', 'T', 'ER', 'D', 'ER', 'AW', 'N', 'D', 'HH', 'ER', 'R', 'UW', 'M']",output_vosk__rwn_exp3_1\DR2/MGWT0/SI2169.WAV.json,UPSTAIRS VISIT THE SHOWERING LIKE RAINDROPS PATTERED AROUND HER ROOM,"['AH', 'P', 'S', 'T', 'EH', 'R', 'Z', 'V', 'IH', 'Z', 'AH', 'T', 'DH', 'AH', 'SH', 'AW', 'ER', 'IH', 'NG', 'L', 'AY', 'K', 'R', 'EY', 'N', 'D', 'R', 'AA', 'P', 'S', 'P', 'AE', 'T', 'ER', 'D', 'ER', 'AW', 'N', 'D', 'HH', 'ER', 'R', 'UW', 'M']"
254,archive/data/TEST\DR2\MGWT0\SI909.TXT,"['COMPULSORY', 'RETIREMENT', 'AT', 'SIXTY', 'FIVE', 'LOOMS', 'ON', 'OUR', 'HORIZON']","['K', 'AH', 'M', 'P', 'AH', 'L', 'S', 'ER', 'IY', 'R', 'IY', 'T', 'AY', 'ER', 'M', 'AH', 'N', 'T', 'AE', 'T', 'S', 'IH', 'K', 'S', 'T', 'IY', 'F', 'AY', 'V', 'L', 'UW', 'M', 'Z', 'AA', 'N', 'AW', 'ER', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']",output_vosk__rwn_exp3_1\DR2/MGWT0/SI909.WAV.json,COMPULSORY RETIREMENT AGE SIXTY FIVE LOOMS ON THE HORIZON,"['K', 'AH', 'M', 'P', 'AH', 'L', 'S', 'ER', 'IY', 'R', 'IY', 'T', 'AY', 'ER', 'M', 'AH', 'N', 'T', 'EY', 'JH', 'S', 'IH', 'K', 'S', 'T', 'IY', 'F', 'AY', 'V', 'L', 'UW', 'M', 'Z', 'AA', 'N', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']"
255,archive/data/TEST\DR2\MGWT0\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_vosk__rwn_exp3_1\DR2/MGWT0/SX189.WAV.json,DESTROY EVERY FILE RELATED TO MY AUDIENCE,"['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'IY', 'AH', 'N', 'S']"
256,archive/data/TEST\DR2\MGWT0\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_vosk__rwn_exp3_1\DR2/MGWT0/SX279.WAV.json,ALICE'S ABILITY TO WORK WITHOUT SUPERVISION IS NOTEWORTHY,"['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']"
257,archive/data/TEST\DR2\MGWT0\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_vosk__rwn_exp3_1\DR2/MGWT0/SX369.WAV.json,THE PAPER NOTE THE,"['DH', 'AH', 'P', 'EY', 'P', 'ER', 'N', 'OW', 'T', 'DH', 'AH']"
258,archive/data/TEST\DR2\MGWT0\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_vosk__rwn_exp3_1\DR2/MGWT0/SX9.WAV.json,THE WAY,"['DH', 'AH', 'W', 'EY']"
259,archive/data/TEST\DR2\MGWT0\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_vosk__rwn_exp3_1\DR2/MGWT0/SX99.WAV.json,IN MEDIEVAL SOCIETY WAS BASED ON HIERARCHIES,"['IH', 'N', 'M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']"
260,archive/data/TEST\DR2\MJAR0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR2/MJAR0/SA1.WAV.json,IF SHE HAD DARK SUIT AND WASH WATER ALL YEAR,"['IH', 'F', 'SH', 'IY', 'HH', 'AE', 'D', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
261,archive/data/TEST\DR2\MJAR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR2/MJAR0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
262,archive/data/TEST\DR2\MJAR0\SI1988.TXT,"['HOWS', 'IT', 'STRIKE', 'YOU', 'FOUL', 'OR', 'FAIR']","['HH', 'AW', 'Z', 'IH', 'T', 'S', 'T', 'R', 'AY', 'K', 'Y', 'UW', 'F', 'AW', 'L', 'AO', 'R', 'F', 'EH', 'R']",output_vosk__rwn_exp3_1\DR2/MJAR0/SI1988.WAV.json,IT'S ALSO STRIKING THE,"['IH', 'T', 'S', 'AO', 'L', 'S', 'OW', 'S', 'T', 'R', 'AY', 'K', 'IH', 'NG', 'DH', 'AH']"
263,archive/data/TEST\DR2\MJAR0\SI2247.TXT,"['WEAKNESS', 'IN', 'LEADERSHIP']","['W', 'IY', 'K', 'N', 'AH', 'S', 'IH', 'N', 'L', 'IY', 'D', 'ER', 'SH', 'IH', 'P']",output_vosk__rwn_exp3_1\DR2/MJAR0/SI2247.WAV.json,WE ARE LEADERS,"['W', 'IY', 'AA', 'R', 'L', 'IY', 'D', 'ER', 'Z']"
264,archive/data/TEST\DR2\MJAR0\SI728.TXT,"['POACH', 'THE', 'APPLES', 'IN', 'THIS', 'SYRUP', 'FOR', 'TWELVE', 'MINUTES', 'DRAIN', 'THEM', 'AND', 'COOL']","['P', 'OW', 'CH', 'DH', 'AH', 'AE', 'P', 'AH', 'L', 'Z', 'IH', 'N', 'DH', 'IH', 'S', 'S', 'ER', 'AH', 'P', 'F', 'AO', 'R', 'T', 'W', 'EH', 'L', 'V', 'M', 'IH', 'N', 'AH', 'T', 'S', 'D', 'R', 'EY', 'N', 'DH', 'EH', 'M', 'AH', 'N', 'D', 'K', 'UW', 'L']",output_vosk__rwn_exp3_1\DR2/MJAR0/SI728.WAV.json,POACHED THE APPLES IN THIS SYRUP FOR TWELVE MINUTES DRAIN THEM AND COOL,"['P', 'OW', 'CH', 'T', 'DH', 'AH', 'AE', 'P', 'AH', 'L', 'Z', 'IH', 'N', 'DH', 'IH', 'S', 'S', 'ER', 'AH', 'P', 'F', 'AO', 'R', 'T', 'W', 'EH', 'L', 'V', 'M', 'IH', 'N', 'AH', 'T', 'S', 'D', 'R', 'EY', 'N', 'DH', 'EH', 'M', 'AH', 'N', 'D', 'K', 'UW', 'L']"
265,archive/data/TEST\DR2\MJAR0\SX188.TXT,"['WHO', 'AUTHORIZED', 'THE', 'UNLIMITED', 'EXPENSE', 'ACCOUNT']","['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'D', 'DH', 'AH', 'AH', 'N', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']",output_vosk__rwn_exp3_1\DR2/MJAR0/SX188.WAV.json,WHAT'S THE EXPENSE,"['W', 'AH', 'T', 'S', 'DH', 'AH', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S']"
266,archive/data/TEST\DR2\MJAR0\SX278.TXT,"['TO', 'FURTHER', 'HIS', 'PRESTIGE', 'HE', 'OCCASIONALLY', 'READS', 'THE', 'WALL', 'STREET', 'JOURNAL']","['T', 'UW', 'F', 'ER', 'DH', 'ER', 'HH', 'IH', 'Z', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'HH', 'IY', 'AH', 'K', 'EY', 'ZH', 'AH', 'N', 'AH', 'L', 'IY', 'R', 'IY', 'D', 'Z', 'DH', 'AH', 'W', 'AO', 'L', 'S', 'T', 'R', 'IY', 'T', 'JH', 'ER', 'N', 'AH', 'L']",output_vosk__rwn_exp3_1\DR2/MJAR0/SX278.WAV.json,READ THE WALL STREET JOURNAL,"['R', 'EH', 'D', 'DH', 'AH', 'W', 'AO', 'L', 'S', 'T', 'R', 'IY', 'T', 'JH', 'ER', 'N', 'AH', 'L']"
267,archive/data/TEST\DR2\MJAR0\SX368.TXT,"['LORIS', 'COSTUME', 'NEEDED', 'BLACK', 'GLOVES', 'TO', 'BE', 'COMPLETELY', 'ELEGANT']","['L', 'AO', 'R', 'IH', 'S', 'K', 'AA', 'S', 'T', 'UW', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']",output_vosk__rwn_exp3_1\DR2/MJAR0/SX368.WAV.json,IF THE COST OF THE BLACK GLOVES TO BE COMPLETELY ELEGANT,"['IH', 'F', 'DH', 'AH', 'K', 'AA', 'S', 'T', 'AH', 'V', 'DH', 'AH', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']"
268,archive/data/TEST\DR2\MJAR0\SX8.TXT,"['WHY', 'YELL', 'OR', 'WORRY', 'OVER', 'SILLY', 'ITEMS']","['W', 'AY', 'Y', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']",output_vosk__rwn_exp3_1\DR2/MJAR0/SX8.WAV.json,WHY YELL OR WORRY OVER SILLY ITEMS,"['W', 'AY', 'Y', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']"
269,archive/data/TEST\DR2\MJAR0\SX98.TXT,"['GUESS', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']",output_vosk__rwn_exp3_1\DR2/MJAR0/SX98.WAV.json,I GUESS THE QUESTION FOR THE ANSWER,"['AY', 'G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'AO', 'R', 'DH', 'AH', 'AE', 'N', 'S', 'ER']"
270,archive/data/TEST\DR2\MMDB1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR2/MMDB1/SA1.WAV.json,ALL YEAR,"['AO', 'L', 'Y', 'IH', 'R']"
271,archive/data/TEST\DR2\MMDB1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR2/MMDB1/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
272,archive/data/TEST\DR2\MMDB1\SI1625.TXT,"['HE', 'MAKES', 'ME', 'UNCOMFORTABLE']","['HH', 'IY', 'M', 'EY', 'K', 'S', 'M', 'IY', 'AH', 'N', 'K', 'AH', 'M', 'F', 'ER', 'T', 'AH', 'B', 'AH', 'L']",output_vosk__rwn_exp3_1\DR2/MMDB1/SI1625.WAV.json,IT MAKES ME UNCOMFORTABLE,"['IH', 'T', 'M', 'EY', 'K', 'S', 'M', 'IY', 'AH', 'N', 'K', 'AH', 'M', 'F', 'ER', 'T', 'AH', 'B', 'AH', 'L']"
