,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
509,archive/data/TEST\DR3\MJMP0\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_gaussian_experimental_100\DR3/MJMP0/SX95.WAV.txt,"['HE', 'QUOTES', 'AN', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['HH', 'IY', 'K', 'W', 'OW', 'T', 'S', 'AE', 'N', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']"
510,archive/data/TEST\DR3\MJVW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR3/MJVW0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
511,archive/data/TEST\DR3\MJVW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR3/MJVW0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
512,archive/data/TEST\DR3\MJVW0\SI1733.TXT,"['HE', 'ALSO', 'REMINDED', 'HIMSELF', 'THAT', 'HE', 'HAD', 'AN', 'UNUSUAL', 'NUMBER', 'OF', 'POSSIBILITIES']","['HH', 'IY', 'AO', 'L', 'S', 'OW', 'R', 'IY', 'M', 'AY', 'N', 'D', 'AH', 'D', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'DH', 'AE', 'T', 'HH', 'IY', 'HH', 'AE', 'D', 'AE', 'N', 'AH', 'N', 'Y', 'UW', 'ZH', 'UW', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']",output_gaussian_experimental_100\DR3/MJVW0/SI1733.WAV.txt,"['HE', 'ALSO', 'REMINDED', 'HIMSELF', 'THAT', 'HE', 'HAD', 'AN', 'UNUSUAL', 'NUMBER', 'OF', 'POSSIBILITIES']","['HH', 'IY', 'AO', 'L', 'S', 'OW', 'R', 'IY', 'M', 'AY', 'N', 'D', 'AH', 'D', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'DH', 'AE', 'T', 'HH', 'IY', 'HH', 'AE', 'D', 'AE', 'N', 'AH', 'N', 'Y', 'UW', 'ZH', 'UW', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']"
513,archive/data/TEST\DR3\MJVW0\SI1758.TXT,"['WIDOW', 'NICE', 'SORT', 'OF', 'WOMAN']","['W', 'IH', 'D', 'OW', 'N', 'AY', 'S', 'S', 'AO', 'R', 'T', 'AH', 'V', 'W', 'UH', 'M', 'AH', 'N']",output_gaussian_experimental_100\DR3/MJVW0/SI1758.WAV.txt,"['I', 'I', 'SORT', 'OF', 'WOMAN']","['AY', 'AY', 'S', 'AO', 'R', 'T', 'AH', 'V', 'W', 'UH', 'M', 'AH', 'N']"
514,archive/data/TEST\DR3\MJVW0\SI473.TXT,"['YET', 'HE', 'REMAINS', 'THE', 'FIERCEST', 'OF', 'COMPETITORS']","['Y', 'EH', 'T', 'HH', 'IY', 'R', 'IH', 'M', 'EY', 'N', 'Z', 'DH', 'AH', 'F', 'IH', 'R', 'S', 'AH', 'S', 'T', 'AH', 'V', 'K', 'AH', 'M', 'P', 'EH', 'T', 'AH', 'T', 'ER', 'Z']",output_gaussian_experimental_100\DR3/MJVW0/SI473.WAV.txt,"['YET', 'HE', 'REMAINS', 'THE', 'FIERCEST', 'OF', 'COMPETITORS']","['Y', 'EH', 'T', 'HH', 'IY', 'R', 'IH', 'M', 'EY', 'N', 'Z', 'DH', 'AH', 'F', 'IH', 'R', 'S', 'AH', 'S', 'T', 'AH', 'V', 'K', 'AH', 'M', 'P', 'EH', 'T', 'AH', 'T', 'ER', 'Z']"
515,archive/data/TEST\DR3\MJVW0\SX113.TXT,"['MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_gaussian_experimental_100\DR3/MJVW0/SX113.WAV.txt,"['MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']"
516,archive/data/TEST\DR3\MJVW0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_gaussian_experimental_100\DR3/MJVW0/SX203.WAV.txt,"['THE', 'CAUSE', 'WONDERLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'AH', 'N', 'D', 'ER', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']"
517,archive/data/TEST\DR3\MJVW0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_gaussian_experimental_100\DR3/MJVW0/SX23.WAV.txt,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
518,archive/data/TEST\DR3\MJVW0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_gaussian_experimental_100\DR3/MJVW0/SX293.WAV.txt,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']"
519,archive/data/TEST\DR3\MJVW0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_gaussian_experimental_100\DR3/MJVW0/SX383.WAV.txt,"['THE', 'CARPET', 'CLEANER', 'SHAMPOO', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'SH', 'AE', 'M', 'P', 'UW', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']"
520,archive/data/TEST\DR3\MKCH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR3/MKCH0/SA1.WAV.txt,"['SHE', 'HAD', 'A', 'DARK', 'SUIT', 'INCREASE', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'K', 'R', 'IY', 'S', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
521,archive/data/TEST\DR3\MKCH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR3/MKCH0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'A', 'AIRIKAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'AE', 'AH', 'R', 'AH', 'K', 'AH', 'T']"
522,archive/data/TEST\DR3\MKCH0\SI1378.TXT,"['MORPHOPHONEMIC', 'RULES', 'MAY', 'BE', 'THOUGHT', 'OF', 'AS', 'JOINING', 'CERTAIN', 'POINTS', 'IN', 'THE', 'SYSTEM']","['M', 'AO', 'R', 'F', 'AA', 'F', 'AH', 'N', 'AH', 'M', 'AH', 'K', 'R', 'UW', 'L', 'Z', 'M', 'EY', 'B', 'IY', 'TH', 'AO', 'T', 'AH', 'V', 'AE', 'Z', 'JH', 'OY', 'N', 'IH', 'NG', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']",output_gaussian_experimental_100\DR3/MKCH0/SI1378.WAV.txt,"['MORE', 'FUNERALS', 'MAY', 'BE', 'THOUGHT', 'OF', 'HIS', 'JOINING', 'CERTAIN', 'POINTS', 'IN', 'THE', 'SYSTEM']","['M', 'AO', 'R', 'F', 'Y', 'UW', 'N', 'ER', 'AH', 'L', 'Z', 'M', 'EY', 'B', 'IY', 'TH', 'AO', 'T', 'AH', 'V', 'HH', 'IH', 'Z', 'JH', 'OY', 'N', 'IH', 'NG', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']"
523,archive/data/TEST\DR3\MKCH0\SI1425.TXT,"['THEY', 'WERE', 'BOTH', 'VERY', 'FLUENT']","['DH', 'EY', 'W', 'ER', 'B', 'OW', 'TH', 'V', 'EH', 'R', 'IY', 'F', 'L', 'UW', 'AH', 'N', 'T']",output_gaussian_experimental_100\DR3/MKCH0/SI1425.WAV.txt,"['THEY', 'WERE', 'BOTH', 'VERY', 'FLUENT']","['DH', 'EY', 'W', 'ER', 'B', 'OW', 'TH', 'V', 'EH', 'R', 'IY', 'F', 'L', 'UW', 'AH', 'N', 'T']"
524,archive/data/TEST\DR3\MKCH0\SI2008.TXT,"['HE', 'SWUNG', 'UP', 'OVER', 'THE', 'WHEEL']","['HH', 'IY', 'S', 'W', 'AH', 'NG', 'AH', 'P', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']",output_gaussian_experimental_100\DR3/MKCH0/SI2008.WAV.txt,"['HE', 'SWUNG', 'UP', 'OVER', 'THE', 'WHEEL']","['HH', 'IY', 'S', 'W', 'AH', 'NG', 'AH', 'P', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']"
525,archive/data/TEST\DR3\MKCH0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_gaussian_experimental_100\DR3/MKCH0/SX118.WAV.txt,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'AND', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'AH', 'N', 'D', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']"
526,archive/data/TEST\DR3\MKCH0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_gaussian_experimental_100\DR3/MKCH0/SX208.WAV.txt,"['ROB', 'SET', 'BY', 'THE', 'POT', 'AND', 'SKETCH', 'THE', 'STRIKE']","['R', 'AA', 'B', 'S', 'EH', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'T', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'DH', 'AH', 'S', 'T', 'R', 'AY', 'K']"
527,archive/data/TEST\DR3\MKCH0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_gaussian_experimental_100\DR3/MKCH0/SX28.WAV.txt,"['THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']"
528,archive/data/TEST\DR3\MKCH0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_gaussian_experimental_100\DR3/MKCH0/SX298.WAV.txt,"['ID', 'RATHER', 'NOT', 'BY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']"
529,archive/data/TEST\DR3\MKCH0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_gaussian_experimental_100\DR3/MKCH0/SX388.WAV.txt,"['HER', 'RIGHT', 'HAND', 'AS', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'AE', 'Z', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
530,archive/data/TEST\DR3\MLNT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR3/MLNT0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'COAT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'K', 'OW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
531,archive/data/TEST\DR3\MLNT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_gaussian_experimental_100\DR3/MLNT0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IN', 'ALL', 'RATLIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'AO', 'L', 'R', 'AE', 'T', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
532,archive/data/TEST\DR3\MLNT0\SI1574.TXT,"['FLIES', 'SWARMED', 'AROUND', 'THE', 'BOWL', 'OF', 'LENTILS', 'IN', 'WHICH', 'HE', 'MOPPED', 'THICK', 'BLACK', 'BREAD']","['F', 'L', 'AY', 'Z', 'S', 'W', 'AO', 'R', 'M', 'D', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'OW', 'L', 'AH', 'V', 'L', 'EH', 'N', 'T', 'AH', 'L', 'Z', 'IH', 'N', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'P', 'T', 'TH', 'IH', 'K', 'B', 'L', 'AE', 'K', 'B', 'R', 'EH', 'D']",output_gaussian_experimental_100\DR3/MLNT0/SI1574.WAV.txt,"['I', 'SWAM', 'AROUND', 'THE', 'BOWL', 'OF', 'LENTILS', 'AND', 'WHICH', 'HE', 'MOCKED', 'THE', 'BLACK', 'BREAD']","['AY', 'S', 'W', 'AE', 'M', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'OW', 'L', 'AH', 'V', 'L', 'EH', 'N', 'T', 'AH', 'L', 'Z', 'AH', 'N', 'D', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'K', 'T', 'DH', 'AH', 'B', 'L', 'AE', 'K', 'B', 'R', 'EH', 'D']"
533,archive/data/TEST\DR3\MLNT0\SI1902.TXT,"['THE', 'PULSING', 'GLOW', 'OF', 'A', 'CIGARETTE']","['DH', 'AH', 'P', 'AH', 'L', 'S', 'IH', 'NG', 'G', 'L', 'OW', 'AH', 'V', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']",output_gaussian_experimental_100\DR3/MLNT0/SI1902.WAV.txt,"['THE', 'PASSING', 'GLOW', 'OF', 'A', 'CIGARETTE']","['DH', 'AH', 'P', 'AE', 'S', 'IH', 'NG', 'G', 'L', 'OW', 'AH', 'V', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']"
534,archive/data/TEST\DR3\MLNT0\SI642.TXT,"['THEIR', 'PROPS', 'WERE', 'TWO', 'STEPLADDERS', 'A', 'CHAIR', 'AND', 'A', 'PALM', 'FAN']","['DH', 'EH', 'R', 'P', 'R', 'AA', 'P', 'S', 'W', 'ER', 'T', 'UW', 'S', 'T', 'EH', 'P', 'L', 'AE', 'D', 'ER', 'Z', 'AH', 'CH', 'EH', 'R', 'AH', 'N', 'D', 'AH', 'P', 'AA', 'M', 'F', 'AE', 'N']",output_gaussian_experimental_100\DR3/MLNT0/SI642.WAV.txt,"['THE', 'PROPS', 'WERE', 'TO', 'STEP', 'LADDERS', 'A', 'CHAIR', 'AND', 'A', 'PALM', 'FAN']","['DH', 'AH', 'P', 'R', 'AA', 'P', 'S', 'W', 'ER', 'T', 'UW', 'S', 'T', 'EH', 'P', 'L', 'AE', 'D', 'ER', 'Z', 'AH', 'CH', 'EH', 'R', 'AH', 'N', 'D', 'AH', 'P', 'AA', 'M', 'F', 'AE', 'N']"
535,archive/data/TEST\DR3\MLNT0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_gaussian_experimental_100\DR3/MLNT0/SX102.WAV.txt,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']"
536,archive/data/TEST\DR3\MLNT0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_gaussian_experimental_100\DR3/MLNT0/SX12.WAV.txt,"['WELL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'EH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']"
537,archive/data/TEST\DR3\MLNT0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_gaussian_experimental_100\DR3/MLNT0/SX192.WAV.txt,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']"
538,archive/data/TEST\DR3\MLNT0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_gaussian_experimental_100\DR3/MLNT0/SX282.WAV.txt,"['TWO', 'VERY', 'FORGOT', 'TO', 'COME', 'WITH', 'ROGERS', 'TO', 'FILL', 'OUT']","['T', 'UW', 'V', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'IH', 'DH', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'F', 'IH', 'L', 'AW', 'T']"
