,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
493,archive/data/TEST\DR3\MJJG0\SI1633.TXT,"['SAID', 'YOU', 'WORE', 'YOURSELF', 'OUT', 'CLEANING', 'ALL', 'THESE', 'EMPTY', 'ROOMS']","['S', 'EH', 'D', 'Y', 'UW', 'W', 'AO', 'R', 'Y', 'ER', 'S', 'EH', 'L', 'F', 'AW', 'T', 'K', 'L', 'IY', 'N', 'IH', 'NG', 'AO', 'L', 'DH', 'IY', 'Z', 'EH', 'M', 'P', 'T', 'IY', 'R', 'UW', 'M', 'Z']",output_vosk_long\DR3/MJJG0/SI1633.WAV.json,HOW THESE EMPTY ROOMS,"['HH', 'AW', 'DH', 'IY', 'Z', 'EH', 'M', 'P', 'T', 'IY', 'R', 'UW', 'M', 'Z']"
494,archive/data/TEST\DR3\MJJG0\SI2263.TXT,"['NOBODY', 'ELSE', 'SHOWED', 'PLEASURE']","['N', 'OW', 'B', 'AA', 'D', 'IY', 'EH', 'L', 'S', 'SH', 'OW', 'D', 'P', 'L', 'EH', 'ZH', 'ER']",output_vosk_long\DR3/MJJG0/SI2263.WAV.json,ELSE,"['EH', 'L', 'S']"
495,archive/data/TEST\DR3\MJJG0\SX103.TXT,"['CALL', 'AN', 'AMBULANCE', 'FOR', 'MEDICAL', 'ASSISTANCE']","['K', 'AO', 'L', 'AE', 'N', 'AE', 'M', 'B', 'Y', 'AH', 'L', 'AH', 'N', 'S', 'F', 'AO', 'R', 'M', 'EH', 'D', 'AH', 'K', 'AH', 'L', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_vosk_long\DR3/MJJG0/SX103.WAV.json,THE OTHER ONES ARE MARRIED CAUSE JUST TENSE,"['DH', 'AH', 'AH', 'DH', 'ER', 'W', 'AH', 'N', 'Z', 'AA', 'R', 'M', 'EH', 'R', 'IY', 'D', 'K', 'AA', 'Z', 'JH', 'AH', 'S', 'T', 'T', 'EH', 'N', 'S']"
496,archive/data/TEST\DR3\MJJG0\SX13.TXT,"['SWING', 'YOUR', 'ARM', 'AS', 'HIGH', 'AS', 'YOU', 'CAN']","['S', 'W', 'IH', 'NG', 'Y', 'AO', 'R', 'AA', 'R', 'M', 'AE', 'Z', 'HH', 'AY', 'AE', 'Z', 'Y', 'UW', 'K', 'AE', 'N']",output_vosk_long\DR3/MJJG0/SX13.WAV.json,SWING YOUR ARM AS HIGH AS YOU CAN,"['S', 'W', 'IH', 'NG', 'Y', 'AO', 'R', 'AA', 'R', 'M', 'AE', 'Z', 'HH', 'AY', 'AE', 'Z', 'Y', 'UW', 'K', 'AE', 'N']"
497,archive/data/TEST\DR3\MJJG0\SX193.TXT,"['WHY', 'BUY', 'OIL', 'WHEN', 'YOU', 'ALWAYS', 'USE', 'MINE']","['W', 'AY', 'B', 'AY', 'OY', 'L', 'W', 'EH', 'N', 'Y', 'UW', 'AO', 'L', 'W', 'EY', 'Z', 'Y', 'UW', 'S', 'M', 'AY', 'N']",output_vosk_long\DR3/MJJG0/SX193.WAV.json,WHY WHY I'LL ALWAYS USE MINE,"['W', 'AY', 'W', 'AY', 'IH', 'L', 'AO', 'L', 'W', 'EY', 'Z', 'Y', 'UW', 'S', 'M', 'AY', 'N']"
498,archive/data/TEST\DR3\MJJG0\SX283.TXT,"['PLANNED', 'PARENTHOOD', 'ORGANIZATIONS', 'PROMOTE', 'BIRTH', 'CONTROL']","['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']",output_vosk_long\DR3/MJJG0/SX283.WAV.json,AW,['AO']
499,archive/data/TEST\DR3\MJJG0\SX373.TXT,"['A', 'BORING', 'NOVEL', 'IS', 'A', 'SUPERB', 'SLEEPING', 'PILL']","['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']",output_vosk_long\DR3/MJJG0/SX373.WAV.json,,[]
500,archive/data/TEST\DR3\MJMP0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR3/MJMP0/SA1.WAV.json,SHE ANSWERED THERE ARE TOO GREASY WASH WATER YEAR,"['SH', 'IY', 'AE', 'N', 'S', 'ER', 'D', 'DH', 'EH', 'R', 'AA', 'R', 'T', 'UW', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'Y', 'IH', 'R']"
501,archive/data/TEST\DR3\MJMP0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR3/MJMP0/SA2.WAV.json,,[]
502,archive/data/TEST\DR3\MJMP0\SI1535.TXT,"['HE', 'TREMBLED', 'LEST', 'HIS', 'PIECE', 'SHOULD', 'FAIL']","['HH', 'IY', 'T', 'R', 'EH', 'M', 'B', 'AH', 'L', 'D', 'L', 'EH', 'S', 'T', 'HH', 'IH', 'Z', 'P', 'IY', 'S', 'SH', 'UH', 'D', 'F', 'EY', 'L']",output_vosk_long\DR3/MJMP0/SI1535.WAV.json,EACH OF LAST HIS CAGE FAIL,"['IY', 'CH', 'AH', 'V', 'L', 'AE', 'S', 'T', 'HH', 'IH', 'Z', 'K', 'EY', 'JH', 'F', 'EY', 'L']"
503,archive/data/TEST\DR3\MJMP0\SI1791.TXT,"['NO', 'THE', 'MAN', 'WAS', 'NOT', 'DRUNK', 'HE', 'WONDERED', 'HOW', 'HE', 'GOT', 'TIED', 'UP', 'WITH', 'THIS', 'STRANGER']","['N', 'OW', 'DH', 'AH', 'M', 'AE', 'N', 'W', 'AA', 'Z', 'N', 'AA', 'T', 'D', 'R', 'AH', 'NG', 'K', 'HH', 'IY', 'W', 'AH', 'N', 'D', 'ER', 'D', 'HH', 'AW', 'HH', 'IY', 'G', 'AA', 'T', 'T', 'AY', 'D', 'AH', 'P', 'W', 'IH', 'DH', 'DH', 'IH', 'S', 'S', 'T', 'R', 'EY', 'N', 'JH', 'ER']",output_vosk_long\DR3/MJMP0/SI1791.WAV.json,YOU WONDER HOW HE GOT TIED UP WITH HIS STRANGER,"['Y', 'UW', 'W', 'AH', 'N', 'D', 'ER', 'HH', 'AW', 'HH', 'IY', 'G', 'AA', 'T', 'T', 'AY', 'D', 'AH', 'P', 'W', 'IH', 'DH', 'HH', 'IH', 'Z', 'S', 'T', 'R', 'EY', 'N', 'JH', 'ER']"
504,archive/data/TEST\DR3\MJMP0\SI905.TXT,"['HIS', 'WORK', 'BEGAN', 'JUST', 'SIX', 'DAYS', 'AFTER', 'THE', 'FLOOD']","['HH', 'IH', 'Z', 'W', 'ER', 'K', 'B', 'IH', 'G', 'AE', 'N', 'JH', 'AH', 'S', 'T', 'S', 'IH', 'K', 'S', 'D', 'EY', 'Z', 'AE', 'F', 'T', 'ER', 'DH', 'AH', 'F', 'L', 'AH', 'D']",output_vosk_long\DR3/MJMP0/SI905.WAV.json,OR YEAH JUST DAYS AFTER THE SLIDE,"['AO', 'R', 'Y', 'AE', 'JH', 'AH', 'S', 'T', 'D', 'EY', 'Z', 'AE', 'F', 'T', 'ER', 'DH', 'AH', 'S', 'L', 'AY', 'D']"
505,archive/data/TEST\DR3\MJMP0\SX185.TXT,"['DID', 'YOU', 'BUY', 'ANY', 'CORDUROY', 'OVERALLS']","['D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'EH', 'N', 'IY', 'K', 'AO', 'R', 'D', 'ER', 'OY', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_long\DR3/MJMP0/SX185.WAV.json,HE DID YOU BUY A CAR ARROYO HARASS,"['HH', 'IY', 'D', 'IH', 'D', 'Y', 'UW', 'B', 'AY', 'AH', 'K', 'AA', 'R', 'ER', 'OY', 'OW', 'HH', 'ER', 'AE', 'S']"
506,archive/data/TEST\DR3\MJMP0\SX275.TXT,"['STEVE', 'WORE', 'A', 'BRIGHT', 'RED', 'CASHMERE', 'SWEATER']","['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'AH', 'B', 'R', 'AY', 'T', 'R', 'EH', 'D', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']",output_vosk_long\DR3/MJMP0/SX275.WAV.json,STEVE WAR RIGHT RIGHT CASHMERE SWEATER,"['S', 'T', 'IY', 'V', 'W', 'AO', 'R', 'R', 'AY', 'T', 'R', 'AY', 'T', 'K', 'AE', 'ZH', 'M', 'IH', 'R', 'S', 'W', 'EH', 'T', 'ER']"
507,archive/data/TEST\DR3\MJMP0\SX365.TXT,"['THE', 'GUNMAN', 'KEPT', 'HIS', 'VICTIM', 'CORNERED', 'AT', 'GUNPOINT', 'FOR', 'THREE', 'HOURS']","['DH', 'AH', 'G', 'AH', 'N', 'M', 'AH', 'N', 'K', 'EH', 'P', 'T', 'HH', 'IH', 'Z', 'V', 'IH', 'K', 'T', 'AH', 'M', 'K', 'AO', 'R', 'N', 'ER', 'D', 'AE', 'T', 'G', 'AH', 'N', 'P', 'OY', 'N', 'T', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']",output_vosk_long\DR3/MJMP0/SX365.WAV.json,HI FOR THREE HOURS,"['HH', 'AY', 'F', 'AO', 'R', 'TH', 'R', 'IY', 'AW', 'ER', 'Z']"
508,archive/data/TEST\DR3\MJMP0\SX5.TXT,"['SHE', 'IS', 'THINNER', 'THAN', 'I', 'AM']","['SH', 'IY', 'IH', 'Z', 'TH', 'IH', 'N', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']",output_vosk_long\DR3/MJMP0/SX5.WAV.json,SHE IS BETTER THAN I AM,"['SH', 'IY', 'IH', 'Z', 'B', 'EH', 'T', 'ER', 'DH', 'AE', 'N', 'AY', 'AE', 'M']"
509,archive/data/TEST\DR3\MJMP0\SX95.TXT,"['IGUANAS', 'AND', 'ALLIGATORS', 'ARE', 'TROPICAL', 'REPTILES']","['IH', 'G', 'W', 'AA', 'N', 'AH', 'Z', 'AH', 'N', 'D', 'AE', 'L', 'AH', 'G', 'EY', 'T', 'ER', 'Z', 'AA', 'R', 'T', 'R', 'AA', 'P', 'IH', 'K', 'AH', 'L', 'R', 'EH', 'P', 'T', 'AY', 'L', 'Z']",output_vosk_long\DR3/MJMP0/SX95.WAV.json,HI AS AN ANALOGY OF YOUR SHIRT TRAP A CORRECT TILES,"['HH', 'AY', 'AE', 'Z', 'AE', 'N', 'AH', 'N', 'AE', 'L', 'AH', 'JH', 'IY', 'AH', 'V', 'Y', 'AO', 'R', 'SH', 'ER', 'T', 'T', 'R', 'AE', 'P', 'AH', 'K', 'ER', 'EH', 'K', 'T', 'T', 'AY', 'L', 'Z']"
510,archive/data/TEST\DR3\MJVW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR3/MJVW0/SA1.WAV.json,SHE HAD YOUR JAR WHO IN GREECE YOU WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'JH', 'AA', 'R', 'HH', 'UW', 'IH', 'N', 'G', 'R', 'IY', 'S', 'Y', 'UW', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
511,archive/data/TEST\DR3\MJVW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR3/MJVW0/SA2.WAV.json,AS A CARRY AND AN OILY RAG LIKE FAT,"['AE', 'Z', 'AH', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'F', 'AE', 'T']"
512,archive/data/TEST\DR3\MJVW0\SI1733.TXT,"['HE', 'ALSO', 'REMINDED', 'HIMSELF', 'THAT', 'HE', 'HAD', 'AN', 'UNUSUAL', 'NUMBER', 'OF', 'POSSIBILITIES']","['HH', 'IY', 'AO', 'L', 'S', 'OW', 'R', 'IY', 'M', 'AY', 'N', 'D', 'AH', 'D', 'HH', 'IH', 'M', 'S', 'EH', 'L', 'F', 'DH', 'AE', 'T', 'HH', 'IY', 'HH', 'AE', 'D', 'AE', 'N', 'AH', 'N', 'Y', 'UW', 'ZH', 'UW', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']",output_vosk_long\DR3/MJVW0/SI1733.WAV.json,HE ALSO REMINDED ADDITIVES HEALTH OR THE HERE NOT UNUSUAL NUMBER OF POSSIBILITIES,"['HH', 'IY', 'AO', 'L', 'S', 'OW', 'R', 'IY', 'M', 'AY', 'N', 'D', 'AH', 'D', 'AE', 'D', 'AH', 'T', 'IH', 'V', 'Z', 'HH', 'EH', 'L', 'TH', 'AO', 'R', 'DH', 'AH', 'HH', 'IY', 'R', 'N', 'AA', 'T', 'AH', 'N', 'Y', 'UW', 'ZH', 'UW', 'AH', 'L', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'AA', 'S', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'Z']"
513,archive/data/TEST\DR3\MJVW0\SI1758.TXT,"['WIDOW', 'NICE', 'SORT', 'OF', 'WOMAN']","['W', 'IH', 'D', 'OW', 'N', 'AY', 'S', 'S', 'AO', 'R', 'T', 'AH', 'V', 'W', 'UH', 'M', 'AH', 'N']",output_vosk_long\DR3/MJVW0/SI1758.WAV.json,I SORT OF ONE,"['AY', 'S', 'AO', 'R', 'T', 'AH', 'V', 'W', 'AH', 'N']"
514,archive/data/TEST\DR3\MJVW0\SI473.TXT,"['YET', 'HE', 'REMAINS', 'THE', 'FIERCEST', 'OF', 'COMPETITORS']","['Y', 'EH', 'T', 'HH', 'IY', 'R', 'IH', 'M', 'EY', 'N', 'Z', 'DH', 'AH', 'F', 'IH', 'R', 'S', 'AH', 'S', 'T', 'AH', 'V', 'K', 'AH', 'M', 'P', 'EH', 'T', 'AH', 'T', 'ER', 'Z']",output_vosk_long\DR3/MJVW0/SI473.WAV.json,FIERCEST OF ADVENTURES,"['F', 'IH', 'R', 'S', 'AH', 'S', 'T', 'AH', 'V', 'AE', 'D', 'V', 'EH', 'N', 'CH', 'ER', 'Z']"
515,archive/data/TEST\DR3\MJVW0\SX113.TXT,"['MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_vosk_long\DR3/MJVW0/SX113.WAV.json,THE MAN IS GOOD FOR YOU BACK,"['DH', 'AH', 'M', 'AE', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'UW', 'B', 'AE', 'K']"
516,archive/data/TEST\DR3\MJVW0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_long\DR3/MJVW0/SX203.WAV.json,CAUSE WE ENDED UP UP TO PLAY AT THE SHORE,"['K', 'AA', 'Z', 'W', 'IY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'P', 'AH', 'P', 'T', 'UW', 'P', 'L', 'EY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']"
517,archive/data/TEST\DR3\MJVW0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_long\DR3/MJVW0/SX23.WAV.json,THOSE MUSICIANS HARMONIZE MARVELOUS WAY,"['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'W', 'EY']"
518,archive/data/TEST\DR3\MJVW0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_vosk_long\DR3/MJVW0/SX293.WAV.json,STAY FAIRLY TABLE CLOTH TO THE CLEANERS FOR ME,"['S', 'T', 'EY', 'F', 'EH', 'R', 'L', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']"
519,archive/data/TEST\DR3\MJVW0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_vosk_long\DR3/MJVW0/SX383.WAV.json,OR NOW RIGHT,"['AO', 'R', 'N', 'AW', 'R', 'AY', 'T']"
520,archive/data/TEST\DR3\MKCH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_long\DR3/MKCH0/SA1.WAV.json,SHE HAS YOUR THE DARK SOON INCREASE YOU WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'Z', 'Y', 'AO', 'R', 'DH', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'N', 'IH', 'N', 'K', 'R', 'IY', 'S', 'Y', 'UW', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
521,archive/data/TEST\DR3\MKCH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_long\DR3/MKCH0/SA2.WAV.json,ASK ME TO CARRY AND ALL A RAG LIKE THAT,"['AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'N', 'D', 'AO', 'L', 'AH', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
522,archive/data/TEST\DR3\MKCH0\SI1378.TXT,"['MORPHOPHONEMIC', 'RULES', 'MAY', 'BE', 'THOUGHT', 'OF', 'AS', 'JOINING', 'CERTAIN', 'POINTS', 'IN', 'THE', 'SYSTEM']","['M', 'AO', 'R', 'F', 'AA', 'F', 'AH', 'N', 'AH', 'M', 'AH', 'K', 'R', 'UW', 'L', 'Z', 'M', 'EY', 'B', 'IY', 'TH', 'AO', 'T', 'AH', 'V', 'AE', 'Z', 'JH', 'OY', 'N', 'IH', 'NG', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']",output_vosk_long\DR3/MKCH0/SI1378.WAV.json,THOUGHT I WAS TRYING CERTAIN POINTS IN THE SYSTEM,"['TH', 'AO', 'T', 'AY', 'W', 'AA', 'Z', 'T', 'R', 'AY', 'IH', 'NG', 'S', 'ER', 'T', 'AH', 'N', 'P', 'OY', 'N', 'T', 'S', 'IH', 'N', 'DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M']"
523,archive/data/TEST\DR3\MKCH0\SI1425.TXT,"['THEY', 'WERE', 'BOTH', 'VERY', 'FLUENT']","['DH', 'EY', 'W', 'ER', 'B', 'OW', 'TH', 'V', 'EH', 'R', 'IY', 'F', 'L', 'UW', 'AH', 'N', 'T']",output_vosk_long\DR3/MKCH0/SI1425.WAV.json,A WERE BOTH VERY FLUID,"['AH', 'W', 'ER', 'B', 'OW', 'TH', 'V', 'EH', 'R', 'IY', 'F', 'L', 'UW', 'AH', 'D']"
524,archive/data/TEST\DR3\MKCH0\SI2008.TXT,"['HE', 'SWUNG', 'UP', 'OVER', 'THE', 'WHEEL']","['HH', 'IY', 'S', 'W', 'AH', 'NG', 'AH', 'P', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']",output_vosk_long\DR3/MKCH0/SI2008.WAV.json,HE SWUNG OUT OF OVER THE WHEEL,"['HH', 'IY', 'S', 'W', 'AH', 'NG', 'AW', 'T', 'AH', 'V', 'OW', 'V', 'ER', 'DH', 'AH', 'W', 'IY', 'L']"
525,archive/data/TEST\DR3\MKCH0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_vosk_long\DR3/MKCH0/SX118.WAV.json,BY ALL THE INGREDIENTS HOW LARGE VOL,"['B', 'AY', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'HH', 'AW', 'L', 'AA', 'R', 'JH', 'V', 'AA', 'L']"
526,archive/data/TEST\DR3\MKCH0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_vosk_long\DR3/MKCH0/SX208.WAV.json,OR OFFSET BY THE IS CURSED THE STRAIGHT KEYS,"['AO', 'R', 'AO', 'F', 'S', 'EH', 'T', 'B', 'AY', 'DH', 'AH', 'IH', 'Z', 'K', 'ER', 'S', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'T', 'K', 'IY', 'Z']"
527,archive/data/TEST\DR3\MKCH0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_vosk_long\DR3/MKCH0/SX28.WAV.json,GAS,"['G', 'AE', 'S']"
528,archive/data/TEST\DR3\MKCH0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_vosk_long\DR3/MKCH0/SX298.WAV.json,I'D RATHER THAN THAT I THE SHOES AND V WERE CHARGED,"['IH', 'D', 'R', 'AE', 'DH', 'ER', 'DH', 'AE', 'N', 'DH', 'AE', 'T', 'AY', 'DH', 'AH', 'SH', 'UW', 'Z', 'AH', 'N', 'D', 'V', 'IY', 'W', 'ER', 'CH', 'AA', 'R', 'JH', 'D']"
