,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
380,archive/data/TEST\DR3\FKMS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR3/FKMS0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
381,archive/data/TEST\DR3\FKMS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR3/FKMS0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
382,archive/data/TEST\DR3\FKMS0\SI1490.TXT,"['PERHAPS', 'IT', 'WAS', 'RIGHT', 'PERHAPS', 'IT', 'WAS', 'JUST']","['P', 'ER', 'HH', 'AE', 'P', 'S', 'IH', 'T', 'W', 'AA', 'Z', 'R', 'AY', 'T', 'P', 'ER', 'HH', 'AE', 'P', 'S', 'IH', 'T', 'W', 'AA', 'Z', 'JH', 'AH', 'S', 'T']",output_vosk_min_suppression_-2500\DR3/FKMS0/SI1490.WAV.json,PERHAPS IT WAS RIGHT PERHAPS IT WAS JUST,"['P', 'ER', 'HH', 'AE', 'P', 'S', 'IH', 'T', 'W', 'AA', 'Z', 'R', 'AY', 'T', 'P', 'ER', 'HH', 'AE', 'P', 'S', 'IH', 'T', 'W', 'AA', 'Z', 'JH', 'AH', 'S', 'T']"
383,archive/data/TEST\DR3\FKMS0\SI2120.TXT,"['HE', 'PAUSED', 'THEN', 'ADDED', 'EVERYTHING', 'ON', 'A', 'SHIP', 'IS', 'A', 'WEAPON']","['HH', 'IY', 'P', 'AO', 'Z', 'D', 'DH', 'EH', 'N', 'AE', 'D', 'AH', 'D', 'EH', 'V', 'R', 'IY', 'TH', 'IH', 'NG', 'AA', 'N', 'AH', 'SH', 'IH', 'P', 'IH', 'Z', 'AH', 'W', 'EH', 'P', 'AH', 'N']",output_vosk_min_suppression_-2500\DR3/FKMS0/SI2120.WAV.json,HE PAUSED THEN ADDED EVERYTHING ON A SHIP IS A WEAPON,"['HH', 'IY', 'P', 'AO', 'Z', 'D', 'DH', 'EH', 'N', 'AE', 'D', 'AH', 'D', 'EH', 'V', 'R', 'IY', 'TH', 'IH', 'NG', 'AA', 'N', 'AH', 'SH', 'IH', 'P', 'IH', 'Z', 'AH', 'W', 'EH', 'P', 'AH', 'N']"
384,archive/data/TEST\DR3\FKMS0\SI860.TXT,"['THESE', 'INCLUDE', 'LEAVES', 'OF', 'ABSENCES', 'ILLNESSES', 'AND', 'LAYOFFS']","['DH', 'IY', 'Z', 'IH', 'N', 'K', 'L', 'UW', 'D', 'L', 'IY', 'V', 'Z', 'AH', 'V', 'AE', 'B', 'S', 'AH', 'N', 'S', 'IH', 'Z', 'IH', 'L', 'N', 'AH', 'S', 'IH', 'Z', 'AH', 'N', 'D', 'L', 'EY', 'AO', 'F', 'S']",output_vosk_min_suppression_-2500\DR3/FKMS0/SI860.WAV.json,THESE INCLUDE LEAVES OF ABSENCES ILLNESSES AND LAY OFFS,"['DH', 'IY', 'Z', 'IH', 'N', 'K', 'L', 'UW', 'D', 'L', 'IY', 'V', 'Z', 'AH', 'V', 'AE', 'B', 'S', 'AH', 'N', 'S', 'IH', 'Z', 'IH', 'L', 'N', 'AH', 'S', 'IH', 'Z', 'AH', 'N', 'D', 'L', 'EY', 'AO', 'F', 'S']"
385,archive/data/TEST\DR3\FKMS0\SX140.TXT,"['AGRICULTURAL', 'PRODUCTS', 'ARE', 'UNEVENLY', 'DISTRIBUTED']","['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'R', 'AH', 'N', 'IY', 'V', 'AH', 'N', 'L', 'IY', 'D', 'IH', 'S', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AH', 'D']",output_vosk_min_suppression_-2500\DR3/FKMS0/SX140.WAV.json,AGRICULTURAL PRODUCTS ARE UNEVENLY DISTRIBUTED,"['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'R', 'AH', 'N', 'IY', 'V', 'AH', 'N', 'L', 'IY', 'D', 'IH', 'S', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AH', 'D']"
386,archive/data/TEST\DR3\FKMS0\SX230.TXT,"['ALLOW', 'LEEWAY', 'HERE', 'BUT', 'RATIONALIZE', 'ALL', 'ERRORS']","['AH', 'L', 'AW', 'L', 'IY', 'W', 'EY', 'HH', 'IY', 'R', 'B', 'AH', 'T', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AY', 'Z', 'AO', 'L', 'EH', 'R', 'ER', 'Z']",output_vosk_min_suppression_-2500\DR3/FKMS0/SX230.WAV.json,ALLOW LEEWAY HERE BUT RATIONALIZE ALL ERRORS,"['AH', 'L', 'AW', 'L', 'IY', 'W', 'EY', 'HH', 'IY', 'R', 'B', 'AH', 'T', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AY', 'Z', 'AO', 'L', 'EH', 'R', 'ER', 'Z']"
387,archive/data/TEST\DR3\FKMS0\SX320.TXT,"['THE', 'NEAREST', 'SYNAGOGUE', 'MAY', 'NOT', 'BE', 'WITHIN', 'WALKING', 'DISTANCE']","['DH', 'AH', 'N', 'IH', 'R', 'AH', 'S', 'T', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_vosk_min_suppression_-2500\DR3/FKMS0/SX320.WAV.json,THE NEAREST SYNAGOGUE MAY NOT BE WITHIN WALKING DISTANCE,"['DH', 'AH', 'N', 'IH', 'R', 'AH', 'S', 'T', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']"
388,archive/data/TEST\DR3\FKMS0\SX410.TXT,"['GREG', 'BUYS', 'FRESH', 'MILK', 'EACH', 'WEEKDAY', 'MORNING']","['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']",output_vosk_min_suppression_-2500\DR3/FKMS0/SX410.WAV.json,GREG BUYS FRESH MILK EACH WEEKDAY MORNING,"['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']"
389,archive/data/TEST\DR3\FKMS0\SX50.TXT,"['CATASTROPHIC', 'ECONOMIC', 'CUTBACKS', 'NEGLECT', 'THE', 'POOR']","['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']",output_vosk_min_suppression_-2500\DR3/FKMS0/SX50.WAV.json,CATASTROPHIC ECONOMIC CUTBACKS NEGLECT THE POOR,"['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']"
390,archive/data/TEST\DR3\FPKT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR3/FPKT0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
391,archive/data/TEST\DR3\FPKT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR3/FPKT0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
392,archive/data/TEST\DR3\FPKT0\SI1538.TXT,"['A', 'CARRIAGE', 'CRUNCHED', 'BY', 'ITS', 'DIM', 'LIGHTS', 'FILTERING', 'THROUGH', 'THE', 'GLOOM']","['AH', 'K', 'AE', 'R', 'IH', 'JH', 'K', 'R', 'AH', 'N', 'CH', 'T', 'B', 'AY', 'IH', 'T', 'S', 'D', 'IH', 'M', 'L', 'AY', 'T', 'S', 'F', 'IH', 'L', 'T', 'ER', 'IH', 'NG', 'TH', 'R', 'UW', 'DH', 'AH', 'G', 'L', 'UW', 'M']",output_vosk_min_suppression_-2500\DR3/FPKT0/SI1538.WAV.json,A CARRIAGE CRUSHED BY IT'S DIM LIGHTS FILTERING THROUGH THE GLOOM,"['AH', 'K', 'AE', 'R', 'IH', 'JH', 'K', 'R', 'AH', 'SH', 'T', 'B', 'AY', 'IH', 'T', 'S', 'D', 'IH', 'M', 'L', 'AY', 'T', 'S', 'F', 'IH', 'L', 'T', 'ER', 'IH', 'NG', 'TH', 'R', 'UW', 'DH', 'AH', 'G', 'L', 'UW', 'M']"
393,archive/data/TEST\DR3\FPKT0\SI2168.TXT,"['THEY', 'MAKE', 'US', 'CONFORMISTS', 'LOOK', 'GOOD']","['DH', 'EY', 'M', 'EY', 'K', 'AH', 'S', 'K', 'AH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'S', 'T', 'S', 'L', 'UH', 'K', 'G', 'UH', 'D']",output_vosk_min_suppression_-2500\DR3/FPKT0/SI2168.WAV.json,THEY MAKE US CONFORMISTS LOOK GOOD,"['DH', 'EY', 'M', 'EY', 'K', 'AH', 'S', 'K', 'AH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'S', 'T', 'S', 'L', 'UH', 'K', 'G', 'UH', 'D']"
394,archive/data/TEST\DR3\FPKT0\SI908.TXT,"['WE', 'ALWAYS', 'THOUGHT', 'WE', 'WOULD', 'DIE', 'WITH', 'OUR', 'BOOTS', 'ON']","['W', 'IY', 'AO', 'L', 'W', 'EY', 'Z', 'TH', 'AO', 'T', 'W', 'IY', 'W', 'UH', 'D', 'D', 'AY', 'W', 'IH', 'DH', 'AW', 'ER', 'B', 'UW', 'T', 'S', 'AA', 'N']",output_vosk_min_suppression_-2500\DR3/FPKT0/SI908.WAV.json,WE ALWAYS THOUGHT WE WOULD DIE WITH OUR BOOTS ON,"['W', 'IY', 'AO', 'L', 'W', 'EY', 'Z', 'TH', 'AO', 'T', 'W', 'IY', 'W', 'UH', 'D', 'D', 'AY', 'W', 'IH', 'DH', 'AW', 'ER', 'B', 'UW', 'T', 'S', 'AA', 'N']"
395,archive/data/TEST\DR3\FPKT0\SX188.TXT,"['WHO', 'AUTHORIZED', 'THE', 'UNLIMITED', 'EXPENSE', 'ACCOUNT']","['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'D', 'DH', 'AH', 'AH', 'N', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']",output_vosk_min_suppression_-2500\DR3/FPKT0/SX188.WAV.json,WHO AUTHORIZED THE UNLIMITED EXPENSE ACCOUNT,"['HH', 'UW', 'AO', 'TH', 'ER', 'AY', 'Z', 'D', 'DH', 'AH', 'AH', 'N', 'L', 'IH', 'M', 'AH', 'T', 'AH', 'D', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'AH', 'K', 'AW', 'N', 'T']"
396,archive/data/TEST\DR3\FPKT0\SX278.TXT,"['TO', 'FURTHER', 'HIS', 'PRESTIGE', 'HE', 'OCCASIONALLY', 'READS', 'THE', 'WALL', 'STREET', 'JOURNAL']","['T', 'UW', 'F', 'ER', 'DH', 'ER', 'HH', 'IH', 'Z', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'HH', 'IY', 'AH', 'K', 'EY', 'ZH', 'AH', 'N', 'AH', 'L', 'IY', 'R', 'IY', 'D', 'Z', 'DH', 'AH', 'W', 'AO', 'L', 'S', 'T', 'R', 'IY', 'T', 'JH', 'ER', 'N', 'AH', 'L']",output_vosk_min_suppression_-2500\DR3/FPKT0/SX278.WAV.json,TO FURTHER HIS PRESTIGE HE OCCASIONALLY READ THE WALL STREET JOURNAL,"['T', 'UW', 'F', 'ER', 'DH', 'ER', 'HH', 'IH', 'Z', 'P', 'R', 'EH', 'S', 'T', 'IY', 'ZH', 'HH', 'IY', 'AH', 'K', 'EY', 'ZH', 'AH', 'N', 'AH', 'L', 'IY', 'R', 'EH', 'D', 'DH', 'AH', 'W', 'AO', 'L', 'S', 'T', 'R', 'IY', 'T', 'JH', 'ER', 'N', 'AH', 'L']"
397,archive/data/TEST\DR3\FPKT0\SX368.TXT,"['LORIS', 'COSTUME', 'NEEDED', 'BLACK', 'GLOVES', 'TO', 'BE', 'COMPLETELY', 'ELEGANT']","['L', 'AO', 'R', 'IH', 'S', 'K', 'AA', 'S', 'T', 'UW', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']",output_vosk_min_suppression_-2500\DR3/FPKT0/SX368.WAV.json,LORRIES COSTUME NEEDED BLACK GLOVES TO BE COMPLETELY ELEGANT,"['L', 'AO', 'R', 'IY', 'Z', 'K', 'AA', 'S', 'T', 'UW', 'M', 'N', 'IY', 'D', 'AH', 'D', 'B', 'L', 'AE', 'K', 'G', 'L', 'AH', 'V', 'Z', 'T', 'UW', 'B', 'IY', 'K', 'AH', 'M', 'P', 'L', 'IY', 'T', 'L', 'IY', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'T']"
398,archive/data/TEST\DR3\FPKT0\SX8.TXT,"['WHY', 'YELL', 'OR', 'WORRY', 'OVER', 'SILLY', 'ITEMS']","['W', 'AY', 'Y', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']",output_vosk_min_suppression_-2500\DR3/FPKT0/SX8.WAV.json,Y L OR WORRY OVER SILLY ITEMS,"['W', 'AY', 'EH', 'L', 'AO', 'R', 'W', 'ER', 'IY', 'OW', 'V', 'ER', 'S', 'IH', 'L', 'IY', 'AY', 'T', 'AH', 'M', 'Z']"
399,archive/data/TEST\DR3\FPKT0\SX98.TXT,"['GUESS', 'THE', 'QUESTION', 'FROM', 'THE', 'ANSWER']","['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']",output_vosk_min_suppression_-2500\DR3/FPKT0/SX98.WAV.json,GUESS THE QUESTION FROM THE ANSWER,"['G', 'EH', 'S', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'AE', 'N', 'S', 'ER']"
400,archive/data/TEST\DR3\MBDG0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR3/MBDG0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
401,archive/data/TEST\DR3\MBDG0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR3/MBDG0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
402,archive/data/TEST\DR3\MBDG0\SI1463.TXT,"['WE', 'CAN', 'HOWEVER', 'MAXIMIZE', 'ITS', 'EXPECTED', 'VALUE']","['W', 'IY', 'K', 'AE', 'N', 'HH', 'AW', 'EH', 'V', 'ER', 'M', 'AE', 'K', 'S', 'AH', 'M', 'AY', 'Z', 'IH', 'T', 'S', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'V', 'AE', 'L', 'Y', 'UW']",output_vosk_min_suppression_-2500\DR3/MBDG0/SI1463.WAV.json,WE CAN HOWEVER MAXIMIZE IT'S EXPECTED VALUE,"['W', 'IY', 'K', 'AE', 'N', 'HH', 'AW', 'EH', 'V', 'ER', 'M', 'AE', 'K', 'S', 'AH', 'M', 'AY', 'Z', 'IH', 'T', 'S', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'V', 'AE', 'L', 'Y', 'UW']"
403,archive/data/TEST\DR3\MBDG0\SI2093.TXT,"['HE', 'THEN', 'OFFERED', 'HIS', 'OWN', 'ESTIMATE', 'OF', 'THE', 'WEATHER', 'WHICH', 'WAS', 'UNENTHUSIASTIC']","['HH', 'IY', 'DH', 'EH', 'N', 'AO', 'F', 'ER', 'D', 'HH', 'IH', 'Z', 'OW', 'N', 'EH', 'S', 'T', 'AH', 'M', 'AH', 'T', 'AH', 'V', 'DH', 'AH', 'W', 'EH', 'DH', 'ER', 'W', 'IH', 'CH', 'W', 'AA', 'Z', 'AH', 'N', 'IH', 'N', 'TH', 'UW', 'Z', 'IY', 'AE', 'S', 'T', 'IH', 'K']",output_vosk_min_suppression_-2500\DR3/MBDG0/SI2093.WAV.json,HE THEN OFFERED HIS OWN ESTIMATE OF THE WEATHER WHICH WAS UNENTHUSIASTIC,"['HH', 'IY', 'DH', 'EH', 'N', 'AO', 'F', 'ER', 'D', 'HH', 'IH', 'Z', 'OW', 'N', 'EH', 'S', 'T', 'AH', 'M', 'AH', 'T', 'AH', 'V', 'DH', 'AH', 'W', 'EH', 'DH', 'ER', 'W', 'IH', 'CH', 'W', 'AA', 'Z', 'AH', 'N', 'IH', 'N', 'TH', 'UW', 'Z', 'IY', 'AE', 'S', 'T', 'IH', 'K']"
404,archive/data/TEST\DR3\MBDG0\SI833.TXT,"['LESS', 'PERSONAL', 'SALESMANSHIP']","['L', 'EH', 'S', 'P', 'ER', 'S', 'IH', 'N', 'IH', 'L', 'S', 'EY', 'L', 'Z', 'M', 'AH', 'N', 'SH', 'IH', 'P']",output_vosk_min_suppression_-2500\DR3/MBDG0/SI833.WAV.json,LESS PERSONAL SALESMANSHIP,"['L', 'EH', 'S', 'P', 'ER', 'S', 'IH', 'N', 'IH', 'L', 'S', 'EY', 'L', 'Z', 'M', 'AH', 'N', 'SH', 'IH', 'P']"
405,archive/data/TEST\DR3\MBDG0\SX113.TXT,"['A', 'MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['AH', 'M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_vosk_min_suppression_-2500\DR3/MBDG0/SX113.WAV.json,THE MUSCULAR ABDOMEN IS GOOD FOR YOUR BACK,"['DH', 'AH', 'M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']"
406,archive/data/TEST\DR3\MBDG0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_min_suppression_-2500\DR3/MBDG0/SX203.WAV.json,THE CAUSEWAY ENDED ABRUPTLY AT THE SHORE,"['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']"
407,archive/data/TEST\DR3\MBDG0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_min_suppression_-2500\DR3/MBDG0/SX23.WAV.json,THOSE MUSICIANS HARMONIZE MARVELOUSLY,"['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
408,archive/data/TEST\DR3\MBDG0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_vosk_min_suppression_-2500\DR3/MBDG0/SX293.WAV.json,PLEASE TAKE THIS DIRTY TABLECLOTH TO THE CLEANERS FOR ME,"['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']"
409,archive/data/TEST\DR3\MBDG0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_vosk_min_suppression_-2500\DR3/MBDG0/SX383.WAV.json,THE CARPET CLEANERS SHAMPOOED ARE ORIENTAL RUG,"['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AA', 'R', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']"
