,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
214,archive/data/TEST\DR2\MCCS0\SI839.TXT,"['PRACTICALLY', 'ALL', 'FORECASTS', 'MENTION', 'NEW', 'AND', 'EXCITING', 'PRODUCTS', 'ON', 'THE', 'HORIZON']","['P', 'R', 'AE', 'K', 'T', 'AH', 'K', 'L', 'IY', 'AO', 'L', 'F', 'AO', 'R', 'K', 'AE', 'S', 'T', 'S', 'M', 'EH', 'N', 'SH', 'AH', 'N', 'N', 'UW', 'AH', 'N', 'D', 'IH', 'K', 'S', 'AY', 'T', 'IH', 'NG', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'N', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']",output_superimpose\DR2/MCCS0/SI839.WAV.txt,[],[]
215,archive/data/TEST\DR2\MCCS0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_superimpose\DR2/MCCS0/SX119.WAV.txt,"['AS', 'POSITION']","['AE', 'Z', 'P', 'AH', 'Z', 'IH', 'SH', 'AH', 'N']"
216,archive/data/TEST\DR2\MCCS0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_superimpose\DR2/MCCS0/SX209.WAV.txt,['COLONEL'],"['K', 'ER', 'N', 'AH', 'L']"
217,archive/data/TEST\DR2\MCCS0\SX29.TXT,"['HELP', 'GREG', 'TO', 'PICK', 'A', 'PECK', 'OF', 'POTATOES']","['HH', 'EH', 'L', 'P', 'G', 'R', 'EH', 'G', 'T', 'UW', 'P', 'IH', 'K', 'AH', 'P', 'EH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']",output_superimpose\DR2/MCCS0/SX29.WAV.txt,"['HE', 'REGAINED']","['HH', 'IY', 'R', 'IY', 'G', 'EY', 'N', 'D']"
218,archive/data/TEST\DR2\MCCS0\SX299.TXT,"['SHAVING', 'CREAM', 'IS', 'A', 'POPULAR', 'ITEM', 'ON', 'HALLOWEEN']","['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'IH', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']",output_superimpose\DR2/MCCS0/SX299.WAV.txt,['I'],['AY']
219,archive/data/TEST\DR2\MCCS0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_superimpose\DR2/MCCS0/SX389.WAV.txt,['OUTSIDE'],"['AW', 'T', 'S', 'AY', 'D']"
220,archive/data/TEST\DR2\MCEM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR2/MCEM0/SA1.WAV.txt,['ADORATION'],"['AE', 'D', 'ER', 'EY', 'SH', 'AH', 'N']"
221,archive/data/TEST\DR2\MCEM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR2/MCEM0/SA2.WAV.txt,[],[]
222,archive/data/TEST\DR2\MCEM0\SI1398.TXT,"['DO', 'THEY', 'MAKE', 'CLASS', 'BIASED', 'DECISIONS']","['D', 'UW', 'DH', 'EY', 'M', 'EY', 'K', 'K', 'L', 'AE', 'S', 'B', 'AY', 'AH', 'S', 'T', 'D', 'IH', 'S', 'IH', 'ZH', 'AH', 'N', 'Z']",output_superimpose\DR2/MCEM0/SI1398.WAV.txt,['PLAIN'],"['P', 'L', 'EY', 'N']"
223,archive/data/TEST\DR2\MCEM0\SI2028.TXT,"['HE', 'TOOK', 'HIS', 'MASK', 'FROM', 'HIS', 'FOREHEAD', 'AND', 'THREW', 'IT', 'UNEXPECTEDLY', 'ACROSS', 'THE', 'DECK']","['HH', 'IY', 'T', 'UH', 'K', 'HH', 'IH', 'Z', 'M', 'AE', 'S', 'K', 'F', 'R', 'AH', 'M', 'HH', 'IH', 'Z', 'F', 'AO', 'R', 'HH', 'EH', 'D', 'AH', 'N', 'D', 'TH', 'R', 'UW', 'IH', 'T', 'AH', 'N', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'IH', 'D', 'L', 'IY', 'AH', 'K', 'R', 'AO', 'S', 'DH', 'AH', 'D', 'EH', 'K']",output_superimpose\DR2/MCEM0/SI2028.WAV.txt,['ONEXPECTED'],"['AO', 'N', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'IH', 'D']"
224,archive/data/TEST\DR2\MCEM0\SI768.TXT,"['MAKE', 'LID', 'FOR', 'SUGAR', 'BOWL', 'THE', 'SAME', 'AS', 'JAR', 'LIDS', 'OMITTING', 'DESIGN', 'DISK']","['M', 'EY', 'K', 'L', 'IH', 'D', 'F', 'AO', 'R', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L', 'DH', 'AH', 'S', 'EY', 'M', 'AE', 'Z', 'JH', 'AA', 'R', 'L', 'IH', 'D', 'Z', 'OW', 'M', 'IH', 'T', 'IH', 'NG', 'D', 'IH', 'Z', 'AY', 'N', 'D', 'IH', 'S', 'K']",output_superimpose\DR2/MCEM0/SI768.WAV.txt,"['AND', 'WHEN', 'DORIAN']","['AH', 'N', 'D', 'W', 'EH', 'N', 'D', 'AO', 'R', 'IY', 'AH', 'N']"
225,archive/data/TEST\DR2\MCEM0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_superimpose\DR2/MCEM0/SX138.WAV.txt,['AT'],"['AE', 'T']"
226,archive/data/TEST\DR2\MCEM0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_superimpose\DR2/MCEM0/SX228.WAV.txt,[],[]
227,archive/data/TEST\DR2\MCEM0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_superimpose\DR2/MCEM0/SX318.WAV.txt,['I'],['AY']
228,archive/data/TEST\DR2\MCEM0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_superimpose\DR2/MCEM0/SX408.WAV.txt,"['AND', 'RIDICULED']","['AH', 'N', 'D', 'R', 'IH', 'D', 'AH', 'K', 'Y', 'UW', 'L', 'D']"
229,archive/data/TEST\DR2\MCEM0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_superimpose\DR2/MCEM0/SX48.WAV.txt,['HE'],"['HH', 'IY']"
230,archive/data/TEST\DR2\MDBB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR2/MDBB0/SA1.WAV.txt,"['AND', 'NOTICING']","['AH', 'N', 'D', 'N', 'OW', 'T', 'IH', 'S', 'IH', 'NG']"
231,archive/data/TEST\DR2\MDBB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR2/MDBB0/SA2.WAV.txt,"['AS', 'TERRY']","['AE', 'Z', 'T', 'EH', 'R', 'IY']"
232,archive/data/TEST\DR2\MDBB0\SI1195.TXT,"['PASSING', 'DOGS', 'WERE', 'GREETED', 'WITH', 'A', 'CORDIAL', 'BARK']","['P', 'AE', 'S', 'IH', 'NG', 'D', 'AA', 'G', 'Z', 'W', 'ER', 'G', 'R', 'IY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AH', 'K', 'AO', 'R', 'JH', 'AH', 'L', 'B', 'AA', 'R', 'K']",output_superimpose\DR2/MDBB0/SI1195.WAV.txt,['AS'],"['AE', 'Z']"
233,archive/data/TEST\DR2\MDBB0\SI1825.TXT,"['HE', 'WASNT', 'LIKELY', 'TO', 'COME', 'DOWN', 'WITH', 'HOT', 'CHILLS', 'AND', 'PUZZLING', 'STRIPED', 'FEVER']","['HH', 'IY', 'W', 'AA', 'Z', 'N', 'T', 'L', 'AY', 'K', 'L', 'IY', 'T', 'UW', 'K', 'AH', 'M', 'D', 'AW', 'N', 'W', 'IH', 'DH', 'HH', 'AA', 'T', 'CH', 'IH', 'L', 'Z', 'AH', 'N', 'D', 'P', 'AH', 'Z', 'AH', 'L', 'IH', 'NG', 'S', 'T', 'R', 'AY', 'P', 'T', 'F', 'IY', 'V', 'ER']",output_superimpose\DR2/MDBB0/SI1825.WAV.txt,"['LESTIBOUDOIS', 'WAS', 'INSCRIBED']","['L', 'EH', 'S', 'T', 'AH', 'B', 'AW', 'D', 'OW', 'AH', 'S', 'W', 'AA', 'Z', 'IH', 'N', 'S', 'K', 'R', 'AY', 'B', 'D']"
234,archive/data/TEST\DR2\MDBB0\SI565.TXT,"['STACKED', 'HEELS', 'ARE', 'ALSO', 'POPULAR', 'ON', 'DRESSY', 'OR', 'TAILORED', 'SHOES']","['S', 'T', 'AE', 'K', 'T', 'HH', 'IY', 'L', 'Z', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AA', 'N', 'D', 'R', 'EH', 'S', 'IY', 'AO', 'R', 'T', 'EY', 'L', 'ER', 'D', 'SH', 'UW', 'Z']",output_superimpose\DR2/MDBB0/SI565.WAV.txt,[],[]
235,archive/data/TEST\DR2\MDBB0\SX115.TXT,"['THE', 'EMBLEM', 'DEPICTS', 'THE', 'ACROPOLIS', 'ALL', 'AGLOW']","['DH', 'AH', 'EH', 'M', 'B', 'L', 'AH', 'M', 'D', 'IH', 'P', 'IH', 'K', 'T', 'S', 'DH', 'AH', 'AH', 'K', 'R', 'AA', 'P', 'AH', 'L', 'AH', 'S', 'AO', 'L', 'AH', 'G', 'L', 'OW']",output_superimpose\DR2/MDBB0/SX115.WAV.txt,[],[]
236,archive/data/TEST\DR2\MDBB0\SX205.TXT,"['MILITARY', 'PERSONNEL', 'ARE', 'EXPECTED', 'TO', 'OBEY', 'GOVERNMENT', 'ORDERS']","['M', 'IH', 'L', 'AH', 'T', 'EH', 'R', 'IY', 'P', 'ER', 'S', 'AH', 'N', 'EH', 'L', 'AA', 'R', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'T', 'UW', 'OW', 'B', 'EY', 'G', 'AH', 'V', 'ER', 'M', 'AH', 'N', 'T', 'AO', 'R', 'D', 'ER', 'Z']",output_superimpose\DR2/MDBB0/SX205.WAV.txt,"['PERSPECTIVE', 'OVER']","['P', 'ER', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'OW', 'V', 'ER']"
237,archive/data/TEST\DR2\MDBB0\SX25.TXT,"['ONLY', 'LAWYERS', 'LOVE', 'MILLIONAIRES']","['OW', 'N', 'L', 'IY', 'L', 'AO', 'Y', 'ER', 'Z', 'L', 'AH', 'V', 'M', 'IH', 'L', 'Y', 'AH', 'N', 'EH', 'R', 'Z']",output_superimpose\DR2/MDBB0/SX25.WAV.txt,['LAWYERS'],"['L', 'AO', 'Y', 'ER', 'Z']"
238,archive/data/TEST\DR2\MDBB0\SX295.TXT,"['IF', 'CAROL', 'COMES', 'TOMORROW', 'HAVE', 'HER', 'ARRANGE', 'FOR', 'A', 'MEETING', 'AT', 'TWO']","['IH', 'F', 'K', 'AE', 'R', 'AH', 'L', 'K', 'AH', 'M', 'Z', 'T', 'AH', 'M', 'AA', 'R', 'OW', 'HH', 'AE', 'V', 'HH', 'ER', 'ER', 'EY', 'N', 'JH', 'F', 'AO', 'R', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AE', 'T', 'T', 'UW']",output_superimpose\DR2/MDBB0/SX295.WAV.txt,['TERROR'],"['T', 'EH', 'R', 'ER']"
239,archive/data/TEST\DR2\MDBB0\SX385.TXT,"['HIS', 'SHOULDER', 'FELT', 'AS', 'IF', 'IT', 'WERE', 'BROKEN']","['HH', 'IH', 'Z', 'SH', 'OW', 'L', 'D', 'ER', 'F', 'EH', 'L', 'T', 'AE', 'Z', 'IH', 'F', 'IH', 'T', 'W', 'ER', 'B', 'R', 'OW', 'K', 'AH', 'N']",output_superimpose\DR2/MDBB0/SX385.WAV.txt,['UNSOLICITED'],"['AH', 'N', 'S', 'AH', 'L', 'IH', 'S', 'IH', 'T', 'IH', 'D']"
240,archive/data/TEST\DR2\MDLD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR2/MDLD0/SA1.WAV.txt,"['AND', 'ISOLATION']","['AH', 'N', 'D', 'AY', 'S', 'AH', 'L', 'EY', 'SH', 'AH', 'N']"
241,archive/data/TEST\DR2\MDLD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR2/MDLD0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'MARIE']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'M', 'ER', 'IY']"
242,archive/data/TEST\DR2\MDLD0\SI1543.TXT,"['THEN', 'HE', 'THEN', 'WHAT']","['DH', 'EH', 'N', 'HH', 'IY', 'DH', 'EH', 'N', 'W', 'AH', 'T']",output_superimpose\DR2/MDLD0/SI1543.WAV.txt,"['THEN', 'ONE']","['DH', 'EH', 'N', 'W', 'AH', 'N']"
243,archive/data/TEST\DR2\MDLD0\SI2173.TXT,"['HE', 'WADDED', 'HIS', 'SWEAT', 'SHIRT', 'INTO', 'A', 'BALL', 'AND', 'STRIPPED', 'DOWN', 'TO', 'HIS', 'SWIMMING', 'TRUNKS']","['HH', 'IY', 'W', 'AA', 'D', 'AH', 'D', 'HH', 'IH', 'Z', 'S', 'W', 'EH', 'T', 'SH', 'ER', 'T', 'IH', 'N', 'T', 'UW', 'AH', 'B', 'AO', 'L', 'AH', 'N', 'D', 'S', 'T', 'R', 'IH', 'P', 'T', 'D', 'AW', 'N', 'T', 'UW', 'HH', 'IH', 'Z', 'S', 'W', 'IH', 'M', 'IH', 'NG', 'T', 'R', 'AH', 'NG', 'K', 'S']",output_superimpose\DR2/MDLD0/SI2173.WAV.txt,"['IT', 'IS', 'WENTILATION', 'THE', 'SWINTONS']","['IH', 'T', 'IH', 'Z', 'W', 'EH', 'N', 'T', 'IH', 'L', 'EY', 'SH', 'AH', 'N', 'DH', 'AH', 'S', 'W', 'IH', 'N', 'T', 'AH', 'N', 'Z']"
244,archive/data/TEST\DR2\MDLD0\SI913.TXT,"['DO', 'YOU', 'LOVE', 'TO', 'RUN', 'UP', 'A', 'HEM', 'SEW', 'ON', 'BUTTONS', 'MAKE', 'NEAT', 'BUTTONHOLES']","['D', 'UW', 'Y', 'UW', 'L', 'AH', 'V', 'T', 'UW', 'R', 'AH', 'N', 'AH', 'P', 'AH', 'HH', 'EH', 'M', 'S', 'OW', 'AA', 'N', 'B', 'AH', 'T', 'AH', 'N', 'Z', 'M', 'EY', 'K', 'N', 'IY', 'T', 'B', 'AH', 'T', 'AH', 'N', 'HH', 'OW', 'L', 'Z']",output_superimpose\DR2/MDLD0/SI913.WAV.txt,"['THE', 'ONION']","['DH', 'AH', 'AH', 'N', 'Y', 'AH', 'N']"
245,archive/data/TEST\DR2\MDLD0\SX103.TXT,"['CALL', 'AN', 'AMBULANCE', 'FOR', 'MEDICAL', 'ASSISTANCE']","['K', 'AO', 'L', 'AE', 'N', 'AE', 'M', 'B', 'Y', 'AH', 'L', 'AH', 'N', 'S', 'F', 'AO', 'R', 'M', 'EH', 'D', 'AH', 'K', 'AH', 'L', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_superimpose\DR2/MDLD0/SX103.WAV.txt,['PALINGENESIS'],"['P', 'AE', 'L', 'IH', 'N', 'JH', 'EH', 'N', 'AH', 'S', 'AH', 'S']"
246,archive/data/TEST\DR2\MDLD0\SX13.TXT,"['SWING', 'YOUR', 'ARM', 'AS', 'HIGH', 'AS', 'YOU', 'CAN']","['S', 'W', 'IH', 'NG', 'Y', 'AO', 'R', 'AA', 'R', 'M', 'AE', 'Z', 'HH', 'AY', 'AE', 'Z', 'Y', 'UW', 'K', 'AE', 'N']",output_superimpose\DR2/MDLD0/SX13.WAV.txt,['WINNIE'],"['W', 'IH', 'N', 'IY']"
247,archive/data/TEST\DR2\MDLD0\SX193.TXT,"['WHY', 'BUY', 'OIL', 'WHEN', 'YOU', 'ALWAYS', 'USE', 'MINE']","['W', 'AY', 'B', 'AY', 'OY', 'L', 'W', 'EH', 'N', 'Y', 'UW', 'AO', 'L', 'W', 'EY', 'Z', 'Y', 'UW', 'S', 'M', 'AY', 'N']",output_superimpose\DR2/MDLD0/SX193.WAV.txt,['MILENA'],"['M', 'IH', 'L', 'AH', 'N', 'AH']"
248,archive/data/TEST\DR2\MDLD0\SX283.TXT,"['PLANNED', 'PARENTHOOD', 'ORGANIZATIONS', 'PROMOTE', 'BIRTH', 'CONTROL']","['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']",output_superimpose\DR2/MDLD0/SX283.WAV.txt,"['AND', 'PARENTS']","['AH', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'S']"
249,archive/data/TEST\DR2\MDLD0\SX373.TXT,"['A', 'BORING', 'NOVEL', 'IS', 'A', 'SUPERB', 'SLEEPING', 'PILL']","['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']",output_superimpose\DR2/MDLD0/SX373.WAV.txt,['MOREOVER'],"['M', 'AO', 'R', 'OW', 'V', 'ER']"
250,archive/data/TEST\DR2\MGWT0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR2/MGWT0/SA1.WAV.txt,['GENERAL'],"['JH', 'EH', 'N', 'ER', 'AH', 'L']"
251,archive/data/TEST\DR2\MGWT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR2/MGWT0/SA2.WAV.txt,"['DONT', 'ASK', 'CARINATA']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'K', 'AH', 'R', 'IH', 'N', 'AH', 'T', 'AH']"
252,archive/data/TEST\DR2\MGWT0\SI1539.TXT,"['FISTS', 'PUMMELED', 'HIM', 'AS', 'HE', 'STAGGERED', 'FORWARD']","['F', 'IH', 'S', 'T', 'S', 'P', 'AH', 'M', 'AH', 'L', 'D', 'HH', 'IH', 'M', 'AE', 'Z', 'HH', 'IY', 'S', 'T', 'AE', 'G', 'ER', 'D', 'F', 'AO', 'R', 'W', 'ER', 'D']",output_superimpose\DR2/MGWT0/SI1539.WAV.txt,"['THIS', 'COMES']","['DH', 'IH', 'S', 'K', 'AH', 'M', 'Z']"
253,archive/data/TEST\DR2\MGWT0\SI2169.TXT,"['UPSTAIRS', 'BUSY', 'FEET', 'SHOWERING', 'LIKE', 'RAINDROPS', 'PATTERED', 'AROUND', 'HER', 'ROOM']","['AH', 'P', 'S', 'T', 'EH', 'R', 'Z', 'B', 'IH', 'Z', 'IY', 'F', 'IY', 'T', 'SH', 'AW', 'ER', 'IH', 'NG', 'L', 'AY', 'K', 'R', 'EY', 'N', 'D', 'R', 'AA', 'P', 'S', 'P', 'AE', 'T', 'ER', 'D', 'ER', 'AW', 'N', 'D', 'HH', 'ER', 'R', 'UW', 'M']",output_superimpose\DR2/MGWT0/SI2169.WAV.txt,['SPANISH'],"['S', 'P', 'AE', 'N', 'IH', 'SH']"
254,archive/data/TEST\DR2\MGWT0\SI909.TXT,"['COMPULSORY', 'RETIREMENT', 'AT', 'SIXTY', 'FIVE', 'LOOMS', 'ON', 'OUR', 'HORIZON']","['K', 'AH', 'M', 'P', 'AH', 'L', 'S', 'ER', 'IY', 'R', 'IY', 'T', 'AY', 'ER', 'M', 'AH', 'N', 'T', 'AE', 'T', 'S', 'IH', 'K', 'S', 'T', 'IY', 'F', 'AY', 'V', 'L', 'UW', 'M', 'Z', 'AA', 'N', 'AW', 'ER', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']",output_superimpose\DR2/MGWT0/SI909.WAV.txt,"['THE', 'POSEETION', 'IN', 'SIXTY', 'FIVE', 'ON', 'OUR', 'HORIZON']","['DH', 'AH', 'P', 'OW', 'S', 'IY', 'SH', 'AH', 'N', 'IH', 'N', 'S', 'IH', 'K', 'S', 'T', 'IY', 'F', 'AY', 'V', 'AA', 'N', 'AW', 'ER', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']"
255,archive/data/TEST\DR2\MGWT0\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_superimpose\DR2/MGWT0/SX189.WAV.txt,"['DESTROY', 'EVERY', 'FIREMAN']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'R', 'M', 'AH', 'N']"
256,archive/data/TEST\DR2\MGWT0\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_superimpose\DR2/MGWT0/SX279.WAV.txt,['NO'],"['N', 'OW']"
