,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
210,archive/data/TEST\DR2\MCCS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR2/MCCS0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'GREASING', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'G', 'R', 'IY', 'S', 'IH', 'NG', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
211,archive/data/TEST\DR2\MCCS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR2/MCCS0/SA2.WAV.txt,"['AS', 'I', 'CARRIED', 'ONLY', 'RAG', 'LIKE', 'THAT']","['AE', 'Z', 'AY', 'K', 'AE', 'R', 'IY', 'D', 'OW', 'N', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
212,archive/data/TEST\DR2\MCCS0\SI1469.TXT,"['THIS', 'CAN', 'BE', 'DONE', 'TO', 'A', 'HIGH', 'DEGREE', 'OF', 'ACCURACY', 'BY', 'EXISTING', 'SURVEYING', 'TECHNIQUES']","['DH', 'IH', 'S', 'K', 'AE', 'N', 'B', 'IY', 'D', 'AH', 'N', 'T', 'UW', 'AH', 'HH', 'AY', 'D', 'IH', 'G', 'R', 'IY', 'AH', 'V', 'AE', 'K', 'Y', 'ER', 'AH', 'S', 'IY', 'B', 'AY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'IH', 'NG', 'S', 'ER', 'V', 'EY', 'IH', 'NG', 'T', 'EH', 'K', 'N', 'IY', 'K', 'S']",output_min_suppression_5000\DR2/MCCS0/SI1469.WAV.txt,"['AS', 'CAN', 'BE', 'GOT', 'TO', 'A', 'HIGH', 'DEGREE', 'OF', 'AGENCY', 'BY', 'EXISTING', 'SURVEYING', 'TECHNIQUES']","['AE', 'Z', 'K', 'AE', 'N', 'B', 'IY', 'G', 'AA', 'T', 'T', 'UW', 'AH', 'HH', 'AY', 'D', 'IH', 'G', 'R', 'IY', 'AH', 'V', 'EY', 'JH', 'AH', 'N', 'S', 'IY', 'B', 'AY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'IH', 'NG', 'S', 'ER', 'V', 'EY', 'IH', 'NG', 'T', 'EH', 'K', 'N', 'IY', 'K', 'S']"
213,archive/data/TEST\DR2\MCCS0\SI2099.TXT,"['BUT', 'SHE', 'SUFFERED', 'IN', 'HER', 'OFF', 'DUTY', 'HOURS']","['B', 'AH', 'T', 'SH', 'IY', 'S', 'AH', 'F', 'ER', 'D', 'IH', 'N', 'HH', 'ER', 'AO', 'F', 'D', 'UW', 'T', 'IY', 'AW', 'ER', 'Z']",output_min_suppression_5000\DR2/MCCS0/SI2099.WAV.txt,"['SHE', 'SUFFERED', 'IN', 'HER', 'OFF', 'DUTY', 'HOURS']","['SH', 'IY', 'S', 'AH', 'F', 'ER', 'D', 'IH', 'N', 'HH', 'ER', 'AO', 'F', 'D', 'UW', 'T', 'IY', 'AW', 'ER', 'Z']"
214,archive/data/TEST\DR2\MCCS0\SI839.TXT,"['PRACTICALLY', 'ALL', 'FORECASTS', 'MENTION', 'NEW', 'AND', 'EXCITING', 'PRODUCTS', 'ON', 'THE', 'HORIZON']","['P', 'R', 'AE', 'K', 'T', 'AH', 'K', 'L', 'IY', 'AO', 'L', 'F', 'AO', 'R', 'K', 'AE', 'S', 'T', 'S', 'M', 'EH', 'N', 'SH', 'AH', 'N', 'N', 'UW', 'AH', 'N', 'D', 'IH', 'K', 'S', 'AY', 'T', 'IH', 'NG', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'N', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']",output_min_suppression_5000\DR2/MCCS0/SI839.WAV.txt,"['PRACTICALLY', 'ALL', 'OUR', 'CASTLETON', 'UNEXCITING', 'PRODUCT', 'OF', 'THE', 'HORIZON']","['P', 'R', 'AE', 'K', 'T', 'AH', 'K', 'L', 'IY', 'AO', 'L', 'AW', 'ER', 'K', 'AE', 'S', 'AH', 'L', 'T', 'AH', 'N', 'AH', 'N', 'IH', 'K', 'S', 'AY', 'T', 'IH', 'NG', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'AH', 'V', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N']"
215,archive/data/TEST\DR2\MCCS0\SX119.TXT,"['THE', 'MISQUOTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['DH', 'AH', 'M', 'IH', 'S', 'K', 'W', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']",output_min_suppression_5000\DR2/MCCS0/SX119.WAV.txt,"['I', 'WROTE', 'WAS', 'RETRACTED', 'WITH', 'AN', 'APOLOGY']","['AY', 'R', 'OW', 'T', 'W', 'AA', 'Z', 'R', 'IY', 'T', 'R', 'AE', 'K', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AE', 'N', 'AH', 'P', 'AA', 'L', 'AH', 'JH', 'IY']"
216,archive/data/TEST\DR2\MCCS0\SX209.TXT,"['MICHAEL', 'COLORED', 'THE', 'BEDROOM', 'WALL', 'WITH', 'CRAYONS']","['M', 'AY', 'K', 'AH', 'L', 'K', 'AH', 'L', 'ER', 'D', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'K', 'R', 'EY', 'AA', 'N', 'Z']",output_min_suppression_5000\DR2/MCCS0/SX209.WAV.txt,"['I', 'COLORED', 'WITH', 'THE', 'BEDROOM', 'WALL', 'WITH', 'RAIN']","['AY', 'K', 'AH', 'L', 'ER', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'EH', 'D', 'R', 'UW', 'M', 'W', 'AO', 'L', 'W', 'IH', 'DH', 'R', 'EY', 'N']"
217,archive/data/TEST\DR2\MCCS0\SX29.TXT,"['HELP', 'GREG', 'TO', 'PICK', 'A', 'PECK', 'OF', 'POTATOES']","['HH', 'EH', 'L', 'P', 'G', 'R', 'EH', 'G', 'T', 'UW', 'P', 'IH', 'K', 'AH', 'P', 'EH', 'K', 'AH', 'V', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z']",output_min_suppression_5000\DR2/MCCS0/SX29.WAV.txt,['HONORIA'],"['AA', 'N', 'ER', 'IY', 'AH']"
218,archive/data/TEST\DR2\MCCS0\SX299.TXT,"['SHAVING', 'CREAM', 'IS', 'A', 'POPULAR', 'ITEM', 'ON', 'HALLOWEEN']","['SH', 'EY', 'V', 'IH', 'NG', 'K', 'R', 'IY', 'M', 'IH', 'Z', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'T', 'AH', 'M', 'AA', 'N', 'HH', 'AE', 'L', 'AH', 'W', 'IY', 'N']",output_min_suppression_5000\DR2/MCCS0/SX299.WAV.txt,"['HAVING', 'GREEN', 'AS', 'THE', 'POPULAR', 'IDOL', 'OR', 'HOLLY']","['HH', 'AE', 'V', 'IH', 'NG', 'G', 'R', 'IY', 'N', 'AE', 'Z', 'DH', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AY', 'D', 'AH', 'L', 'AO', 'R', 'HH', 'AA', 'L', 'IY']"
219,archive/data/TEST\DR2\MCCS0\SX389.TXT,"['THEY', 'OWN', 'A', 'BIG', 'HOUSE', 'IN', 'THE', 'REMOTE', 'COUNTRYSIDE']","['DH', 'EY', 'OW', 'N', 'AH', 'B', 'IH', 'G', 'HH', 'AW', 'S', 'IH', 'N', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'K', 'AH', 'N', 'T', 'R', 'IY', 'S', 'AY', 'D']",output_min_suppression_5000\DR2/MCCS0/SX389.WAV.txt,"['THE', 'OLD', 'YEOUS', 'THE', 'REMOTE', 'UPSIDE']","['DH', 'AH', 'OW', 'L', 'D', 'Y', 'IY', 'AH', 'S', 'DH', 'AH', 'R', 'IH', 'M', 'OW', 'T', 'AH', 'P', 'S', 'AY', 'D']"
220,archive/data/TEST\DR2\MCEM0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR2/MCEM0/SA1.WAV.txt,"['SHE', 'HAD', 'READ', 'SO', 'REASONED']","['SH', 'IY', 'HH', 'AE', 'D', 'R', 'EH', 'D', 'S', 'OW', 'R', 'IY', 'Z', 'AH', 'N', 'D']"
221,archive/data/TEST\DR2\MCEM0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR2/MCEM0/SA2.WAV.txt,"['A', 'VARIETY', 'RAN']","['AH', 'V', 'ER', 'AY', 'AH', 'T', 'IY', 'R', 'AE', 'N']"
222,archive/data/TEST\DR2\MCEM0\SI1398.TXT,"['DO', 'THEY', 'MAKE', 'CLASS', 'BIASED', 'DECISIONS']","['D', 'UW', 'DH', 'EY', 'M', 'EY', 'K', 'K', 'L', 'AE', 'S', 'B', 'AY', 'AH', 'S', 'T', 'D', 'IH', 'S', 'IH', 'ZH', 'AH', 'N', 'Z']",output_min_suppression_5000\DR2/MCEM0/SI1398.WAV.txt,"['I', 'QUESTION']","['AY', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N']"
223,archive/data/TEST\DR2\MCEM0\SI2028.TXT,"['HE', 'TOOK', 'HIS', 'MASK', 'FROM', 'HIS', 'FOREHEAD', 'AND', 'THREW', 'IT', 'UNEXPECTEDLY', 'ACROSS', 'THE', 'DECK']","['HH', 'IY', 'T', 'UH', 'K', 'HH', 'IH', 'Z', 'M', 'AE', 'S', 'K', 'F', 'R', 'AH', 'M', 'HH', 'IH', 'Z', 'F', 'AO', 'R', 'HH', 'EH', 'D', 'AH', 'N', 'D', 'TH', 'R', 'UW', 'IH', 'T', 'AH', 'N', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'IH', 'D', 'L', 'IY', 'AH', 'K', 'R', 'AO', 'S', 'DH', 'AH', 'D', 'EH', 'K']",output_min_suppression_5000\DR2/MCEM0/SI2028.WAV.txt,"['THIS', 'MAN', 'FROM', 'ORIGINALLY', 'WHITE', 'DAY']","['DH', 'IH', 'S', 'M', 'AE', 'N', 'F', 'R', 'AH', 'M', 'ER', 'IH', 'JH', 'AH', 'N', 'AH', 'L', 'IY', 'W', 'AY', 'T', 'D', 'EY']"
224,archive/data/TEST\DR2\MCEM0\SI768.TXT,"['MAKE', 'LID', 'FOR', 'SUGAR', 'BOWL', 'THE', 'SAME', 'AS', 'JAR', 'LIDS', 'OMITTING', 'DESIGN', 'DISK']","['M', 'EY', 'K', 'L', 'IH', 'D', 'F', 'AO', 'R', 'SH', 'UH', 'G', 'ER', 'B', 'OW', 'L', 'DH', 'AH', 'S', 'EY', 'M', 'AE', 'Z', 'JH', 'AA', 'R', 'L', 'IH', 'D', 'Z', 'OW', 'M', 'IH', 'T', 'IH', 'NG', 'D', 'IH', 'Z', 'AY', 'N', 'D', 'IH', 'S', 'K']",output_min_suppression_5000\DR2/MCEM0/SI768.WAV.txt,"['SHALL', 'THE', 'SAME', 'CHARLES', 'FORMALITIES']","['SH', 'AE', 'L', 'DH', 'AH', 'S', 'EY', 'M', 'CH', 'AA', 'R', 'L', 'Z', 'F', 'AO', 'R', 'M', 'AE', 'L', 'AH', 'T', 'IY', 'Z']"
225,archive/data/TEST\DR2\MCEM0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_min_suppression_5000\DR2/MCEM0/SX138.WAV.txt,['CAUSERIES'],"['K', 'AO', 'Z', 'AH', 'R', 'IY', 'Z']"
226,archive/data/TEST\DR2\MCEM0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_min_suppression_5000\DR2/MCEM0/SX228.WAV.txt,"['YOU', 'INTO']","['Y', 'UW', 'IH', 'N', 'T', 'UW']"
227,archive/data/TEST\DR2\MCEM0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_min_suppression_5000\DR2/MCEM0/SX318.WAV.txt,"['IN', 'ASURAS']","['IH', 'N', 'AE', 'S', 'AH', 'R', 'AH', 'Z']"
228,archive/data/TEST\DR2\MCEM0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_min_suppression_5000\DR2/MCEM0/SX408.WAV.txt,"['I', 'RITEWAY', 'BUT', 'I', 'HAVE', 'YOU', 'NOW', 'CHANGE']","['AY', 'R', 'AY', 'T', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'AE', 'V', 'Y', 'UW', 'N', 'AW', 'CH', 'EY', 'N', 'JH']"
229,archive/data/TEST\DR2\MCEM0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_min_suppression_5000\DR2/MCEM0/SX48.WAV.txt,"['THE', 'OUTER', 'ONE', 'AND', 'ITS']","['DH', 'AH', 'AW', 'T', 'ER', 'W', 'AH', 'N', 'AH', 'N', 'D', 'IH', 'T', 'S']"
230,archive/data/TEST\DR2\MDBB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR2/MDBB0/SA1.WAV.txt,"['SHE', 'HAD', 'NO', 'ORIGINATING', 'WASH', 'WATER', 'ON', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'N', 'OW', 'ER', 'IH', 'JH', 'AH', 'N', 'EY', 'T', 'IH', 'NG', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AA', 'N', 'HH', 'ER']"
231,archive/data/TEST\DR2\MDBB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR2/MDBB0/SA2.WAV.txt,"['THAT', 'NATURALLY', 'READ', 'MY', 'PAST']","['DH', 'AE', 'T', 'N', 'AE', 'CH', 'ER', 'AH', 'L', 'IY', 'R', 'EH', 'D', 'M', 'AY', 'P', 'AE', 'S', 'T']"
232,archive/data/TEST\DR2\MDBB0\SI1195.TXT,"['PASSING', 'DOGS', 'WERE', 'GREETED', 'WITH', 'A', 'CORDIAL', 'BARK']","['P', 'AE', 'S', 'IH', 'NG', 'D', 'AA', 'G', 'Z', 'W', 'ER', 'G', 'R', 'IY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'AH', 'K', 'AO', 'R', 'JH', 'AH', 'L', 'B', 'AA', 'R', 'K']",output_min_suppression_5000\DR2/MDBB0/SI1195.WAV.txt,"['PASSING', 'ON', 'GREETED', 'WITH', 'THE', 'PORTER']","['P', 'AE', 'S', 'IH', 'NG', 'AA', 'N', 'G', 'R', 'IY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'P', 'AO', 'R', 'T', 'ER']"
233,archive/data/TEST\DR2\MDBB0\SI1825.TXT,"['HE', 'WASNT', 'LIKELY', 'TO', 'COME', 'DOWN', 'WITH', 'HOT', 'CHILLS', 'AND', 'PUZZLING', 'STRIPED', 'FEVER']","['HH', 'IY', 'W', 'AA', 'Z', 'N', 'T', 'L', 'AY', 'K', 'L', 'IY', 'T', 'UW', 'K', 'AH', 'M', 'D', 'AW', 'N', 'W', 'IH', 'DH', 'HH', 'AA', 'T', 'CH', 'IH', 'L', 'Z', 'AH', 'N', 'D', 'P', 'AH', 'Z', 'AH', 'L', 'IH', 'NG', 'S', 'T', 'R', 'AY', 'P', 'T', 'F', 'IY', 'V', 'ER']",output_min_suppression_5000\DR2/MDBB0/SI1825.WAV.txt,"['HE', 'WAS', 'RIGHTLY', 'TO', 'COME', 'DOWN', 'WITH', 'HER', 'SHELLS', 'AND', 'MESMERISER']","['HH', 'IY', 'W', 'AA', 'Z', 'R', 'AY', 'T', 'L', 'IY', 'T', 'UW', 'K', 'AH', 'M', 'D', 'AW', 'N', 'W', 'IH', 'DH', 'HH', 'ER', 'SH', 'EH', 'L', 'Z', 'AH', 'N', 'D', 'M', 'IY', 'Z', 'M', 'IH', 'ER', 'IY', 'Z', 'ER']"
234,archive/data/TEST\DR2\MDBB0\SI565.TXT,"['STACKED', 'HEELS', 'ARE', 'ALSO', 'POPULAR', 'ON', 'DRESSY', 'OR', 'TAILORED', 'SHOES']","['S', 'T', 'AE', 'K', 'T', 'HH', 'IY', 'L', 'Z', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'AA', 'N', 'D', 'R', 'EH', 'S', 'IY', 'AO', 'R', 'T', 'EY', 'L', 'ER', 'D', 'SH', 'UW', 'Z']",output_min_suppression_5000\DR2/MDBB0/SI565.WAV.txt,"['AT', 'HOARSE', 'POPULAR', 'DRESSING', 'OR', 'TARDOS']","['AE', 'T', 'HH', 'AO', 'R', 'S', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'ER', 'D', 'R', 'EH', 'S', 'IH', 'NG', 'AO', 'R', 'T', 'AA', 'R', 'D', 'UW', 'Z']"
235,archive/data/TEST\DR2\MDBB0\SX115.TXT,"['THE', 'EMBLEM', 'DEPICTS', 'THE', 'ACROPOLIS', 'ALL', 'AGLOW']","['DH', 'AH', 'EH', 'M', 'B', 'L', 'AH', 'M', 'D', 'IH', 'P', 'IH', 'K', 'T', 'S', 'DH', 'AH', 'AH', 'K', 'R', 'AA', 'P', 'AH', 'L', 'AH', 'S', 'AO', 'L', 'AH', 'G', 'L', 'OW']",output_min_suppression_5000\DR2/MDBB0/SX115.WAV.txt,"['HE', 'EXECRATES']","['HH', 'IY', 'IH', 'G', 'Z', 'EH', 'K', 'R', 'EY', 'T', 'S']"
236,archive/data/TEST\DR2\MDBB0\SX205.TXT,"['MILITARY', 'PERSONNEL', 'ARE', 'EXPECTED', 'TO', 'OBEY', 'GOVERNMENT', 'ORDERS']","['M', 'IH', 'L', 'AH', 'T', 'EH', 'R', 'IY', 'P', 'ER', 'S', 'AH', 'N', 'EH', 'L', 'AA', 'R', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'T', 'UW', 'OW', 'B', 'EY', 'G', 'AH', 'V', 'ER', 'M', 'AH', 'N', 'T', 'AO', 'R', 'D', 'ER', 'Z']",output_min_suppression_5000\DR2/MDBB0/SX205.WAV.txt,"['A', 'VERY', 'PERSONAL', 'EXPECTED', 'TO', 'VAUVENARDE']","['AH', 'V', 'EH', 'R', 'IY', 'P', 'ER', 'S', 'IH', 'N', 'IH', 'L', 'IH', 'K', 'S', 'P', 'EH', 'K', 'T', 'AH', 'D', 'T', 'UW', 'V', 'AO', 'V', 'AH', 'N', 'AH', 'R', 'D']"
237,archive/data/TEST\DR2\MDBB0\SX25.TXT,"['ONLY', 'LAWYERS', 'LOVE', 'MILLIONAIRES']","['OW', 'N', 'L', 'IY', 'L', 'AO', 'Y', 'ER', 'Z', 'L', 'AH', 'V', 'M', 'IH', 'L', 'Y', 'AH', 'N', 'EH', 'R', 'Z']",output_min_suppression_5000\DR2/MDBB0/SX25.WAV.txt,"['A', 'LAWYER', 'OF', 'HIS', 'INNER']","['AH', 'L', 'AO', 'Y', 'ER', 'AH', 'V', 'HH', 'IH', 'Z', 'IH', 'N', 'ER']"
238,archive/data/TEST\DR2\MDBB0\SX295.TXT,"['IF', 'CAROL', 'COMES', 'TOMORROW', 'HAVE', 'HER', 'ARRANGE', 'FOR', 'A', 'MEETING', 'AT', 'TWO']","['IH', 'F', 'K', 'AE', 'R', 'AH', 'L', 'K', 'AH', 'M', 'Z', 'T', 'AH', 'M', 'AA', 'R', 'OW', 'HH', 'AE', 'V', 'HH', 'ER', 'ER', 'EY', 'N', 'JH', 'F', 'AO', 'R', 'AH', 'M', 'IY', 'T', 'IH', 'NG', 'AE', 'T', 'T', 'UW']",output_min_suppression_5000\DR2/MDBB0/SX295.WAV.txt,"['HERE', 'COMES', 'TO', 'MORROW', 'EVER', 'ARRANGED', 'FOR', 'BEING', 'TOO']","['HH', 'IY', 'R', 'K', 'AH', 'M', 'Z', 'T', 'UW', 'M', 'AA', 'R', 'OW', 'EH', 'V', 'ER', 'ER', 'EY', 'N', 'JH', 'D', 'F', 'AO', 'R', 'B', 'IY', 'IH', 'NG', 'T', 'UW']"
239,archive/data/TEST\DR2\MDBB0\SX385.TXT,"['HIS', 'SHOULDER', 'FELT', 'AS', 'IF', 'IT', 'WERE', 'BROKEN']","['HH', 'IH', 'Z', 'SH', 'OW', 'L', 'D', 'ER', 'F', 'EH', 'L', 'T', 'AE', 'Z', 'IH', 'F', 'IH', 'T', 'W', 'ER', 'B', 'R', 'OW', 'K', 'AH', 'N']",output_min_suppression_5000\DR2/MDBB0/SX385.WAV.txt,"['COLERAINE', 'WE', 'GROW']","['K', 'OW', 'L', 'AH', 'R', 'EY', 'N', 'W', 'IY', 'G', 'R', 'OW']"
240,archive/data/TEST\DR2\MDLD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR2/MDLD0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'MARSUIT', 'AND', 'GREASY', 'AS', 'LAUGHTER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'M', 'AA', 'R', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'AE', 'Z', 'L', 'AE', 'F', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
241,archive/data/TEST\DR2\MDLD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR2/MDLD0/SA2.WAV.txt,"['ESME', 'THE', 'VARIATION', 'REDLIGHT']","['EH', 'Z', 'M', 'DH', 'AH', 'V', 'EH', 'R', 'IY', 'EY', 'SH', 'AH', 'N', 'R', 'EH', 'D', 'L', 'AY', 'T']"
242,archive/data/TEST\DR2\MDLD0\SI1543.TXT,"['THEN', 'HE', 'THEN', 'WHAT']","['DH', 'EH', 'N', 'HH', 'IY', 'DH', 'EH', 'N', 'W', 'AH', 'T']",output_min_suppression_5000\DR2/MDLD0/SI1543.WAV.txt,"['AND', 'THEN', 'WHAT']","['AH', 'N', 'D', 'DH', 'EH', 'N', 'W', 'AH', 'T']"
