,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
531,archive/data/TEST\DR3\MLNT0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR3/MLNT0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IN', 'ANY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'EH', 'N', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
532,archive/data/TEST\DR3\MLNT0\SI1574.TXT,"['FLIES', 'SWARMED', 'AROUND', 'THE', 'BOWL', 'OF', 'LENTILS', 'IN', 'WHICH', 'HE', 'MOPPED', 'THICK', 'BLACK', 'BREAD']","['F', 'L', 'AY', 'Z', 'S', 'W', 'AO', 'R', 'M', 'D', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'OW', 'L', 'AH', 'V', 'L', 'EH', 'N', 'T', 'AH', 'L', 'Z', 'IH', 'N', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'P', 'T', 'TH', 'IH', 'K', 'B', 'L', 'AE', 'K', 'B', 'R', 'EH', 'D']",output_rwn_1\DR3/MLNT0/SI1574.WAV.txt,"['I', 'SWAN', 'AROUND', 'THE', 'BOWL', 'OF', 'LENTILS', 'AND', 'WHICH', 'HE', 'MOCKED', 'THE', 'BLACK', 'BREAD']","['AY', 'S', 'W', 'AA', 'N', 'ER', 'AW', 'N', 'D', 'DH', 'AH', 'B', 'OW', 'L', 'AH', 'V', 'L', 'EH', 'N', 'T', 'AH', 'L', 'Z', 'AH', 'N', 'D', 'W', 'IH', 'CH', 'HH', 'IY', 'M', 'AA', 'K', 'T', 'DH', 'AH', 'B', 'L', 'AE', 'K', 'B', 'R', 'EH', 'D']"
533,archive/data/TEST\DR3\MLNT0\SI1902.TXT,"['THE', 'PULSING', 'GLOW', 'OF', 'A', 'CIGARETTE']","['DH', 'AH', 'P', 'AH', 'L', 'S', 'IH', 'NG', 'G', 'L', 'OW', 'AH', 'V', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']",output_rwn_1\DR3/MLNT0/SI1902.WAV.txt,"['THE', 'PASSING', 'GLOW', 'OF', 'A', 'CIGARETTE']","['DH', 'AH', 'P', 'AE', 'S', 'IH', 'NG', 'G', 'L', 'OW', 'AH', 'V', 'AH', 'S', 'IH', 'G', 'ER', 'EH', 'T']"
534,archive/data/TEST\DR3\MLNT0\SI642.TXT,"['THEIR', 'PROPS', 'WERE', 'TWO', 'STEPLADDERS', 'A', 'CHAIR', 'AND', 'A', 'PALM', 'FAN']","['DH', 'EH', 'R', 'P', 'R', 'AA', 'P', 'S', 'W', 'ER', 'T', 'UW', 'S', 'T', 'EH', 'P', 'L', 'AE', 'D', 'ER', 'Z', 'AH', 'CH', 'EH', 'R', 'AH', 'N', 'D', 'AH', 'P', 'AA', 'M', 'F', 'AE', 'N']",output_rwn_1\DR3/MLNT0/SI642.WAV.txt,"['SPORTSMANSHIP', 'AND']","['S', 'P', 'AO', 'R', 'T', 'S', 'M', 'AH', 'N', 'SH', 'IH', 'P', 'AH', 'N', 'D']"
535,archive/data/TEST\DR3\MLNT0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_rwn_1\DR3/MLNT0/SX102.WAV.txt,"['SPECIAL', 'TASK', 'FORCES', 'RESCUED', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'D', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']"
536,archive/data/TEST\DR3\MLNT0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_rwn_1\DR3/MLNT0/SX12.WAV.txt,['ROSEWARNE'],"['R', 'AA', 'S', 'UW', 'AH', 'R', 'N']"
537,archive/data/TEST\DR3\MLNT0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_rwn_1\DR3/MLNT0/SX192.WAV.txt,['HAVE'],"['HH', 'AE', 'V']"
538,archive/data/TEST\DR3\MLNT0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_rwn_1\DR3/MLNT0/SX282.WAV.txt,"['TWO', 'VERY', 'ANTICIPATES', 'TO', 'GO']","['T', 'UW', 'V', 'EH', 'R', 'IY', 'AE', 'N', 'T', 'IH', 'S', 'AH', 'P', 'EY', 'T', 'S', 'T', 'UW', 'G', 'OW']"
539,archive/data/TEST\DR3\MLNT0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_rwn_1\DR3/MLNT0/SX372.WAV.txt,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']"
540,archive/data/TEST\DR3\MMAB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR3/MMAB0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUPERESSENTIAL', 'HE']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'P', 'ER', 'IH', 'S', 'EH', 'N', 'CH', 'AH', 'L', 'HH', 'IY']"
541,archive/data/TEST\DR3\MMAB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR3/MMAB0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'ELNATHAN']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'EH', 'L', 'N', 'AH', 'TH', 'AH', 'N']"
542,archive/data/TEST\DR3\MMAB0\SI1362.TXT,"['AFTER', 'THAT', 'WE', 'BEGAN', 'TO', 'GET', 'VISITORS', 'TO', 'CLASS']","['AE', 'F', 'T', 'ER', 'DH', 'AE', 'T', 'W', 'IY', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'G', 'EH', 'T', 'V', 'IH', 'Z', 'AH', 'T', 'ER', 'Z', 'T', 'UW', 'K', 'L', 'AE', 'S']",output_rwn_1\DR3/MMAB0/SI1362.WAV.txt,"['AFTER', 'THAT', 'WE', 'BEGAN', 'TO', 'GET', 'VISITORS', 'TO', 'CLASS']","['AE', 'F', 'T', 'ER', 'DH', 'AE', 'T', 'W', 'IY', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'G', 'EH', 'T', 'V', 'IH', 'Z', 'AH', 'T', 'ER', 'Z', 'T', 'UW', 'K', 'L', 'AE', 'S']"
543,archive/data/TEST\DR3\MMAB0\SI1992.TXT,"['OR', 'MORE', 'RHYTHMICALLY', 'THE', 'SWARTHY', 'WITCHES', 'ARE', 'LAUGHING']","['AO', 'R', 'M', 'AO', 'R', 'R', 'IH', 'DH', 'M', 'IH', 'K', 'L', 'IY', 'DH', 'AH', 'S', 'W', 'AO', 'R', 'DH', 'IY', 'W', 'IH', 'CH', 'AH', 'Z', 'AA', 'R', 'L', 'AE', 'F', 'IH', 'NG']",output_rwn_1\DR3/MMAB0/SI1992.WAV.txt,"['OR', 'FOREPAWS', 'OR', 'LAUGHING']","['AO', 'R', 'F', 'OW', 'R', 'P', 'AO', 'Z', 'AO', 'R', 'L', 'AE', 'F', 'IH', 'NG']"
544,archive/data/TEST\DR3\MMAB0\SI732.TXT,"['DO', 'LINE', 'BARBECUE', 'FIRE', 'BOWL', 'WITH', 'HEAVY', 'FOIL', 'TO', 'REFLECT', 'HEAT']","['D', 'UW', 'L', 'AY', 'N', 'B', 'AA', 'R', 'B', 'IH', 'K', 'Y', 'UW', 'F', 'AY', 'ER', 'B', 'OW', 'L', 'W', 'IH', 'DH', 'HH', 'EH', 'V', 'IY', 'F', 'OY', 'L', 'T', 'UW', 'R', 'AH', 'F', 'L', 'EH', 'K', 'T', 'HH', 'IY', 'T']",output_rwn_1\DR3/MMAB0/SI732.WAV.txt,"['IN', 'BARBECUE', 'FIRE', 'WALWORTH']","['IH', 'N', 'B', 'AA', 'R', 'B', 'IH', 'K', 'Y', 'UW', 'F', 'AY', 'ER', 'W', 'AO', 'L', 'W', 'ER', 'TH']"
545,archive/data/TEST\DR3\MMAB0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_rwn_1\DR3/MMAB0/SX102.WAV.txt,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FOR', 'ITS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'AO', 'R', 'IH', 'T', 'S']"
546,archive/data/TEST\DR3\MMAB0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_rwn_1\DR3/MMAB0/SX12.WAV.txt,"['ROBERT', 'YELLOW', 'LIVER']","['R', 'AA', 'B', 'ER', 'T', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'V', 'ER']"
547,archive/data/TEST\DR3\MMAB0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_rwn_1\DR3/MMAB0/SX192.WAV.txt,"['TRANSPORT', 'OF', 'FASHION']","['T', 'R', 'AE', 'N', 'S', 'P', 'AO', 'R', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N']"
548,archive/data/TEST\DR3\MMAB0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_rwn_1\DR3/MMAB0/SX282.WAV.txt,"['TO', 'THE', 'VERY', 'NOT', 'TO', 'COME', 'WITH', 'MOISTURE']","['T', 'UW', 'DH', 'AH', 'V', 'EH', 'R', 'IY', 'N', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'IH', 'DH', 'M', 'OY', 'S', 'CH', 'ER']"
549,archive/data/TEST\DR3\MMAB0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_rwn_1\DR3/MMAB0/SX372.WAV.txt,"['BUT', 'I', 'SEE', 'AFOOT']","['B', 'AH', 'T', 'AY', 'S', 'IY', 'AH', 'F', 'UH', 'T']"
550,archive/data/TEST\DR3\MMDH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR3/MMDH0/SA1.WAV.txt,"['SHE', 'HAD', 'NO', 'DARK', 'SEA', 'THE', 'WASHER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'N', 'OW', 'D', 'AA', 'R', 'K', 'S', 'IY', 'DH', 'AH', 'W', 'AA', 'SH', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
551,archive/data/TEST\DR3\MMDH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR3/MMDH0/SA2.WAV.txt,"['AS', 'ECRITOIRE']","['AE', 'Z', 'EH', 'K', 'R', 'AH', 'T', 'OY', 'R']"
552,archive/data/TEST\DR3\MMDH0\SI1656.TXT,"['SHE', 'BLEW', 'HER', 'NOSE', 'ON', 'A', 'TISSUE', 'AND', 'OPENED', 'THE', 'COKE', 'BOTTLE']","['SH', 'IY', 'B', 'L', 'UW', 'HH', 'ER', 'N', 'OW', 'Z', 'AA', 'N', 'AH', 'T', 'IH', 'S', 'Y', 'UW', 'AH', 'N', 'D', 'OW', 'P', 'AH', 'N', 'D', 'DH', 'AH', 'K', 'OW', 'K', 'B', 'AA', 'T', 'AH', 'L']",output_rwn_1\DR3/MMDH0/SI1656.WAV.txt,"['SHE', 'BLEW', 'HER', 'NOSE', 'ON', 'A', 'TISSUE', 'AND', 'OPENED', 'THE', 'COAT', 'BOTTLE']","['SH', 'IY', 'B', 'L', 'UW', 'HH', 'ER', 'N', 'OW', 'Z', 'AA', 'N', 'AH', 'T', 'IH', 'S', 'Y', 'UW', 'AH', 'N', 'D', 'OW', 'P', 'AH', 'N', 'D', 'DH', 'AH', 'K', 'OW', 'T', 'B', 'AA', 'T', 'AH', 'L']"
553,archive/data/TEST\DR3\MMDH0\SI2118.TXT,"['THERE', 'IS', 'NOT', 'SPACE', 'TO', 'HOLD', 'OR', 'FORCE', 'TO', 'GUARD', 'ANY', 'INCREASED', 'NUMBER', 'OF', 'PRISONERS']","['DH', 'EH', 'R', 'IH', 'Z', 'N', 'AA', 'T', 'S', 'P', 'EY', 'S', 'T', 'UW', 'HH', 'OW', 'L', 'D', 'AO', 'R', 'F', 'AO', 'R', 'S', 'T', 'UW', 'G', 'AA', 'R', 'D', 'EH', 'N', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'T', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'R', 'IH', 'Z', 'AH', 'N', 'ER', 'Z']",output_rwn_1\DR3/MMDH0/SI2118.WAV.txt,"['ATHANASE', 'NUMBER', 'OF', 'PRISONERS']","['AE', 'TH', 'AH', 'N', 'EY', 'Z', 'N', 'AH', 'M', 'B', 'ER', 'AH', 'V', 'P', 'R', 'IH', 'Z', 'AH', 'N', 'ER', 'Z']"
554,archive/data/TEST\DR3\MMDH0\SI2286.TXT,"['YES', 'SIR', 'SHE', 'SAID', 'IS', 'THAT', 'DEFINITE']","['Y', 'EH', 'S', 'S', 'ER', 'SH', 'IY', 'S', 'EH', 'D', 'IH', 'Z', 'DH', 'AE', 'T', 'D', 'EH', 'F', 'AH', 'N', 'AH', 'T']",output_rwn_1\DR3/MMDH0/SI2286.WAV.txt,"['YES', 'SAID', 'THAT', 'DEFINITE']","['Y', 'EH', 'S', 'S', 'EH', 'D', 'DH', 'AE', 'T', 'D', 'EH', 'F', 'AH', 'N', 'AH', 'T']"
555,archive/data/TEST\DR3\MMDH0\SX126.TXT,"['ARTIFICIAL', 'INTELLIGENCE', 'IS', 'FOR', 'REAL']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']",output_rwn_1\DR3/MMDH0/SX126.WAV.txt,"['ARTIFICIAL', 'ELEGANCE', 'AS', 'FOR', 'A']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'EH', 'L', 'AH', 'G', 'AH', 'N', 'S', 'AE', 'Z', 'F', 'AO', 'R', 'AH']"
556,archive/data/TEST\DR3\MMDH0\SX216.TXT,"['THE', 'SMALL', 'BOY', 'PUT', 'THE', 'WORM', 'ON', 'THE', 'HOOK']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']",output_rwn_1\DR3/MMDH0/SX216.WAV.txt,"['A', 'SMALL', 'BOY', 'BUT', 'I', 'DO', 'NOT', 'OF']","['AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'B', 'AH', 'T', 'AY', 'D', 'UW', 'N', 'AA', 'T', 'AH', 'V']"
557,archive/data/TEST\DR3\MMDH0\SX306.TXT,"['A', 'CHOSEN', 'FEW', 'WILL', 'BECOME', 'GENERALS']","['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']",output_rwn_1\DR3/MMDH0/SX306.WAV.txt,['CHOCOLATE'],"['CH', 'AO', 'K', 'L', 'AH', 'T']"
558,archive/data/TEST\DR3\MMDH0\SX36.TXT,"['ONLY', 'THE', 'MOST', 'ACCOMPLISHED', 'ARTISTS', 'OBTAIN', 'POPULARITY']","['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'AH', 'B', 'T', 'EY', 'N', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']",output_rwn_1\DR3/MMDH0/SX36.WAV.txt,"['THE', 'MOST', 'ACCOMPLISHED', 'ARTISTS', 'OF', 'THE', 'POPULARITY']","['DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'AH', 'V', 'DH', 'AH', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']"
559,archive/data/TEST\DR3\MMDH0\SX396.TXT,"['THE', 'FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'LAKE']","['DH', 'AH', 'F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'L', 'EY', 'K']",output_rwn_1\DR3/MMDH0/SX396.WAV.txt,"['THE', 'FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'ICE']","['DH', 'AH', 'F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'AY', 'S']"
560,archive/data/TEST\DR3\MMJR0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR3/MMJR0/SA1.WAV.txt,"['SHE', 'HAD', 'A', 'DARK', 'SUIT', 'AND', 'GREY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'EY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
561,archive/data/TEST\DR3\MMJR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR3/MMJR0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
562,archive/data/TEST\DR3\MMJR0\SI1648.TXT,"['IT', 'WAS', 'A', 'FAIRLY', 'MODERN', 'MOTEL', 'WITH', 'QUITE', 'A', 'BIT', 'OF', 'ELECTRICAL', 'DISPLAY', 'IN', 'FRONT']","['IH', 'T', 'W', 'AA', 'Z', 'AH', 'F', 'EH', 'R', 'L', 'IY', 'M', 'AA', 'D', 'ER', 'N', 'M', 'OW', 'T', 'EH', 'L', 'W', 'IH', 'DH', 'K', 'W', 'AY', 'T', 'AH', 'B', 'IH', 'T', 'AH', 'V', 'IH', 'L', 'EH', 'K', 'T', 'R', 'IH', 'K', 'AH', 'L', 'D', 'IH', 'S', 'P', 'L', 'EY', 'IH', 'N', 'F', 'R', 'AH', 'N', 'T']",output_rwn_1\DR3/MMJR0/SI1648.WAV.txt,"['EARLY', 'MARKET', 'AWAITED', 'ELECTRICAL', 'DISPLAY', 'IN', 'FRONT']","['ER', 'L', 'IY', 'M', 'AA', 'R', 'K', 'AH', 'T', 'AH', 'W', 'EY', 'T', 'AH', 'D', 'IH', 'L', 'EH', 'K', 'T', 'R', 'IH', 'K', 'AH', 'L', 'D', 'IH', 'S', 'P', 'L', 'EY', 'IH', 'N', 'F', 'R', 'AH', 'N', 'T']"
563,archive/data/TEST\DR3\MMJR0\SI2166.TXT,"['LOOK', 'SWEETHEART', 'SOME', 'FOOL', 'WAS']","['L', 'UH', 'K', 'S', 'W', 'IY', 'T', 'HH', 'AA', 'R', 'T', 'S', 'AH', 'M', 'F', 'UW', 'L', 'W', 'AA', 'Z']",output_rwn_1\DR3/MMJR0/SI2166.WAV.txt,"['LOOK', 'SWEET', 'ART', 'SOFAS']","['L', 'UH', 'K', 'S', 'W', 'IY', 'T', 'AA', 'R', 'T', 'S', 'OW', 'F', 'AH', 'Z']"
