,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
346,archive/data/TEST\DR2\MTMR0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_rwn_exp2_1\DR2/MTMR0/SX223.WAV.txt,"['BUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['B', 'AH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']"
347,archive/data/TEST\DR2\MTMR0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_rwn_exp2_1\DR2/MTMR0/SX313.WAV.txt,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']"
348,archive/data/TEST\DR2\MTMR0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_rwn_exp2_1\DR2/MTMR0/SX403.WAV.txt,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']"
349,archive/data/TEST\DR2\MTMR0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_rwn_exp2_1\DR2/MTMR0/SX43.WAV.txt,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']"
350,archive/data/TEST\DR2\MWEW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR2/MWEW0/SA1.WAV.txt,"['HE', 'DARK', 'SUIT', 'AND', 'READING', 'WAS', 'WATER', 'FOUR']","['HH', 'IY', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'R', 'EH', 'D', 'IH', 'NG', 'W', 'AA', 'Z', 'W', 'AO', 'T', 'ER', 'F', 'AO', 'R']"
351,archive/data/TEST\DR2\MWEW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR2/MWEW0/SA2.WAV.txt,"['I', 'VERILY']","['AY', 'V', 'EH', 'R', 'IY', 'L', 'IY']"
352,archive/data/TEST\DR2\MWEW0\SI1361.TXT,"['BUT', 'IN', 'THIS', 'ONE', 'SECTION', 'WE', 'WELCOMED', 'AUDITORS']","['B', 'AH', 'T', 'IH', 'N', 'DH', 'IH', 'S', 'W', 'AH', 'N', 'S', 'EH', 'K', 'SH', 'AH', 'N', 'W', 'IY', 'W', 'EH', 'L', 'K', 'AH', 'M', 'D', 'AA', 'D', 'AH', 'T', 'ER', 'Z']",output_rwn_exp2_1\DR2/MWEW0/SI1361.WAV.txt,"['SECTION', 'I', 'WILL']","['S', 'EH', 'K', 'SH', 'AH', 'N', 'AY', 'W', 'IH', 'L']"
353,archive/data/TEST\DR2\MWEW0\SI1991.TXT,"['LOT', 'OF', 'PEOPLE', 'WILL', 'ROAM', 'THE', 'STREETS', 'IN', 'COSTUMES', 'AND', 'MASKS', 'AND', 'HAVING', 'A', 'BALL']","['L', 'AA', 'T', 'AH', 'V', 'P', 'IY', 'P', 'AH', 'L', 'W', 'IH', 'L', 'R', 'OW', 'M', 'DH', 'AH', 'S', 'T', 'R', 'IY', 'T', 'S', 'IH', 'N', 'K', 'AA', 'S', 'T', 'UW', 'M', 'Z', 'AH', 'N', 'D', 'M', 'AE', 'S', 'K', 'S', 'AH', 'N', 'D', 'HH', 'AE', 'V', 'IH', 'NG', 'AH', 'B', 'AO', 'L']",output_rwn_exp2_1\DR2/MWEW0/SI1991.WAV.txt,"['OUT', 'OF', 'PEOPLE', 'WILL', 'RUN', 'THE', 'STREETS', 'AND', 'CAST', 'IN', 'A', 'MAN', 'HAVING', 'A', 'BALL']","['AW', 'T', 'AH', 'V', 'P', 'IY', 'P', 'AH', 'L', 'W', 'IH', 'L', 'R', 'AH', 'N', 'DH', 'AH', 'S', 'T', 'R', 'IY', 'T', 'S', 'AH', 'N', 'D', 'K', 'AE', 'S', 'T', 'IH', 'N', 'AH', 'M', 'AE', 'N', 'HH', 'AE', 'V', 'IH', 'NG', 'AH', 'B', 'AO', 'L']"
354,archive/data/TEST\DR2\MWEW0\SI731.TXT,"['A', 'FEW', 'YEARS', 'LATER', 'THE', 'DOME', 'FELL', 'IN']","['AH', 'F', 'Y', 'UW', 'Y', 'IH', 'R', 'Z', 'L', 'EY', 'T', 'ER', 'DH', 'AH', 'D', 'OW', 'M', 'F', 'EH', 'L', 'IH', 'N']",output_rwn_exp2_1\DR2/MWEW0/SI731.WAV.txt,"['YEARS', 'LATER', 'I', 'DONT', 'KNOW']","['Y', 'IH', 'R', 'Z', 'L', 'EY', 'T', 'ER', 'AY', 'D', 'AA', 'N', 'T', 'N', 'OW']"
355,archive/data/TEST\DR2\MWEW0\SX101.TXT,"['KINDERGARTEN', 'CHILDREN', 'DECORATE', 'THEIR', 'CLASSROOMS', 'FOR', 'ALL', 'HOLIDAYS']","['K', 'IH', 'N', 'D', 'ER', 'G', 'AA', 'R', 'T', 'AH', 'N', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'DH', 'EH', 'R', 'K', 'L', 'AE', 'S', 'R', 'UW', 'M', 'Z', 'F', 'AO', 'R', 'AO', 'L', 'HH', 'AA', 'L', 'AH', 'D', 'EY', 'Z']",output_rwn_exp2_1\DR2/MWEW0/SX101.WAV.txt,"['IN', 'THE', 'GARDEN', 'THE', 'FEDERATES', 'AND', 'ALL']","['IH', 'N', 'DH', 'AH', 'G', 'AA', 'R', 'D', 'AH', 'N', 'DH', 'AH', 'F', 'EH', 'D', 'ER', 'AH', 'T', 'S', 'AH', 'N', 'D', 'AO', 'L']"
356,archive/data/TEST\DR2\MWEW0\SX11.TXT,"['HE', 'WILL', 'ALLOW', 'A', 'RARE', 'LIE']","['HH', 'IY', 'W', 'IH', 'L', 'AH', 'L', 'AW', 'AH', 'R', 'EH', 'R', 'L', 'AY']",output_rwn_exp2_1\DR2/MWEW0/SX11.WAV.txt,['A'],['AH']
357,archive/data/TEST\DR2\MWEW0\SX191.TXT,"['WITHDRAW', 'ALL', 'PHONY', 'ACCUSATIONS', 'AT', 'ONCE']","['W', 'IH', 'DH', 'D', 'R', 'AO', 'AO', 'L', 'F', 'OW', 'N', 'IY', 'AE', 'K', 'Y', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'AE', 'T', 'W', 'AH', 'N', 'S']",output_rwn_exp2_1\DR2/MWEW0/SX191.WAV.txt,"['DRAW', 'FOLIATIONS']","['D', 'R', 'AO', 'F', 'OW', 'L', 'IY', 'EY', 'T', 'IY', 'AH', 'N', 'Z']"
358,archive/data/TEST\DR2\MWEW0\SX281.TXT,"['CORY', 'AND', 'TRISH', 'PLAYED', 'TAG', 'WITH', 'BEACH', 'BALLS', 'FOR', 'HOURS']","['K', 'AO', 'R', 'IY', 'AH', 'N', 'D', 'T', 'R', 'IH', 'SH', 'P', 'L', 'EY', 'D', 'T', 'AE', 'G', 'W', 'IH', 'DH', 'B', 'IY', 'CH', 'B', 'AO', 'L', 'Z', 'F', 'AO', 'R', 'AW', 'ER', 'Z']",output_rwn_exp2_1\DR2/MWEW0/SX281.WAV.txt,"['OR', 'INTRICATE', 'TAG', 'WITH', 'EACH', 'VALOROUS']","['AO', 'R', 'IH', 'N', 'T', 'R', 'AH', 'K', 'AH', 'T', 'T', 'AE', 'G', 'W', 'IH', 'DH', 'IY', 'CH', 'V', 'AE', 'L', 'ER', 'AH', 'S']"
359,archive/data/TEST\DR2\MWEW0\SX371.TXT,"['RIGHT', 'NOW', 'MAY', 'NOT', 'BE', 'THE', 'BEST', 'TIME', 'FOR', 'BUSINESS', 'MERGERS']","['R', 'AY', 'T', 'N', 'AW', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'DH', 'AH', 'B', 'EH', 'S', 'T', 'T', 'AY', 'M', 'F', 'AO', 'R', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'M', 'ER', 'JH', 'ER', 'Z']",output_rwn_exp2_1\DR2/MWEW0/SX371.WAV.txt,"['RIGHT', 'NOW', 'I', 'MEAN', 'THE', 'THE', 'BEST', 'TIME', 'FOR', 'BUSINESS', 'MERCER']","['R', 'AY', 'T', 'N', 'AW', 'AY', 'M', 'IY', 'N', 'DH', 'AH', 'DH', 'AH', 'B', 'EH', 'S', 'T', 'T', 'AY', 'M', 'F', 'AO', 'R', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'M', 'ER', 'S', 'ER']"
360,archive/data/TEST\DR2\MWVW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR2/MWVW0/SA1.WAV.txt,"['HE', 'HAD', 'YOUR', 'DARK', 'SOTASKAER', 'ALL', 'YOU']","['HH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'AH', 'T', 'AE', 'S', 'EY', 'AH', 'R', 'AO', 'L', 'Y', 'UW']"
361,archive/data/TEST\DR2\MWVW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR2/MWVW0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'CARRYING']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'K', 'AE', 'R', 'IY', 'IH', 'NG']"
362,archive/data/TEST\DR2\MWVW0\SI1476.TXT,"['OR', 'DOES', 'HE', 'GET', 'EXERCISE']","['AO', 'R', 'D', 'AH', 'Z', 'HH', 'IY', 'G', 'EH', 'T', 'EH', 'K', 'S', 'ER', 'S', 'AY', 'Z']",output_rwn_exp2_1\DR2/MWVW0/SI1476.WAV.txt,"['DOES', 'HE', 'GET', 'EXERCISE']","['D', 'AH', 'Z', 'HH', 'IY', 'G', 'EH', 'T', 'EH', 'K', 'S', 'ER', 'S', 'AY', 'Z']"
363,archive/data/TEST\DR2\MWVW0\SI2106.TXT,"['OUR', 'KEY', 'SALESMEN', 'ARE', 'IN', 'APPLIANCES', 'AND', 'COSMETICS']","['AW', 'ER', 'K', 'IY', 'S', 'EY', 'L', 'Z', 'M', 'IH', 'N', 'AA', 'R', 'IH', 'N', 'AH', 'P', 'L', 'AY', 'AH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'K', 'AA', 'Z', 'M', 'EH', 'T', 'IH', 'K', 'S']",output_rwn_exp2_1\DR2/MWVW0/SI2106.WAV.txt,['TEETOTALISM'],"['T', 'IY', 'T', 'OW', 'T', 'AH', 'L', 'IH', 'Z', 'AH', 'M']"
364,archive/data/TEST\DR2\MWVW0\SI846.TXT,"['THIS', 'BRINGS', 'US', 'TO', 'THE', 'QUESTION', 'OF', 'ACCREDITATION', 'OF', 'ART', 'SCHOOLS', 'IN', 'GENERAL']","['DH', 'IH', 'S', 'B', 'R', 'IH', 'NG', 'Z', 'AH', 'S', 'T', 'UW', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'AH', 'V', 'AH', 'K', 'R', 'EH', 'D', 'AH', 'T', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'AA', 'R', 'T', 'S', 'K', 'UW', 'L', 'Z', 'IH', 'N', 'JH', 'EH', 'N', 'ER', 'AH', 'L']",output_rwn_exp2_1\DR2/MWVW0/SI846.WAV.txt,"['THE', 'SPRING', 'IS', 'TO', 'THE', 'QUESTION', 'OF', 'CREATION', 'OF', 'ART', 'SCHOOLS', 'IN', 'GENERAL']","['DH', 'AH', 'S', 'P', 'R', 'IH', 'NG', 'IH', 'Z', 'T', 'UW', 'DH', 'AH', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'AH', 'V', 'K', 'R', 'IY', 'EY', 'SH', 'AH', 'N', 'AH', 'V', 'AA', 'R', 'T', 'S', 'K', 'UW', 'L', 'Z', 'IH', 'N', 'JH', 'EH', 'N', 'ER', 'AH', 'L']"
365,archive/data/TEST\DR2\MWVW0\SX126.TXT,"['ARTIFICIAL', 'INTELLIGENCE', 'IS', 'FOR', 'REAL']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']",output_rwn_exp2_1\DR2/MWVW0/SX126.WAV.txt,"['OUR', 'OFFICIAL', 'INTELLIGENCE', 'AS', 'FOR']","['AW', 'ER', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'AE', 'Z', 'F', 'AO', 'R']"
366,archive/data/TEST\DR2\MWVW0\SX216.TXT,"['THE', 'SMALL', 'BOY', 'PUT', 'THE', 'WORM', 'ON', 'THE', 'HOOK']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']",output_rwn_exp2_1\DR2/MWVW0/SX216.WAV.txt,"['THE', 'SMALL', 'BOY', 'AND', 'THEY', 'WERE', 'OPENED']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'AH', 'N', 'D', 'DH', 'EY', 'W', 'ER', 'OW', 'P', 'AH', 'N', 'D']"
367,archive/data/TEST\DR2\MWVW0\SX306.TXT,"['A', 'CHOSEN', 'FEW', 'WILL', 'BECOME', 'GENERALS']","['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']",output_rwn_exp2_1\DR2/MWVW0/SX306.WAV.txt,"['CHOSEN', 'FEW', 'GOLDEN']","['CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'G', 'OW', 'L', 'D', 'AH', 'N']"
368,archive/data/TEST\DR2\MWVW0\SX36.TXT,"['ONLY', 'THE', 'MOST', 'ACCOMPLISHED', 'ARTISTS', 'OBTAIN', 'POPULARITY']","['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'AH', 'B', 'T', 'EY', 'N', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']",output_rwn_exp2_1\DR2/MWVW0/SX36.WAV.txt,"['ONLY', 'THE', 'MOST', 'ACCOMPLISHED', 'ARTIST', 'OBTAINED', 'POPULARITY']","['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'AH', 'S', 'T', 'AH', 'B', 'T', 'EY', 'N', 'D', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']"
369,archive/data/TEST\DR2\MWVW0\SX396.TXT,"['THE', 'FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'LAKE']","['DH', 'AH', 'F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'L', 'EY', 'K']",output_rwn_exp2_1\DR2/MWVW0/SX396.WAV.txt,"['FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'LAKE']","['F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'L', 'EY', 'K']"
370,archive/data/TEST\DR3\FCMH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR3/FCMH0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
371,archive/data/TEST\DR3\FCMH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR3/FCMH0/SA2.WAV.txt,['DASARATHA'],"['D', 'AH', 'S', 'AE', 'R', 'AH', 'TH', 'AH']"
372,archive/data/TEST\DR3\FCMH0\SI1454.TXT,"['ORIGINALLY', 'THE', 'MAIN', 'TYPES', 'USED', 'WERE', 'VARIOUS', 'COMPOSITIONS', 'OF', 'POLYESTERS']","['ER', 'IH', 'JH', 'AH', 'N', 'AH', 'L', 'IY', 'DH', 'AH', 'M', 'EY', 'N', 'T', 'AY', 'P', 'S', 'Y', 'UW', 'Z', 'D', 'W', 'ER', 'V', 'EH', 'R', 'IY', 'AH', 'S', 'K', 'AA', 'M', 'P', 'AH', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'AH', 'V', 'P', 'AA', 'L', 'IY', 'EH', 'S', 'T', 'ER', 'Z']",output_rwn_exp2_1\DR3/FCMH0/SI1454.WAV.txt,"['ORIGINALLY', 'THE', 'MAID', 'TIMESERVERS', 'COMPOSITIONS', 'OF', 'POLISTES']","['ER', 'IH', 'JH', 'AH', 'N', 'AH', 'L', 'IY', 'DH', 'AH', 'M', 'EY', 'D', 'T', 'AY', 'M', 'S', 'ER', 'V', 'ER', 'Z', 'K', 'AA', 'M', 'P', 'AH', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'AH', 'V', 'P', 'AA', 'L', 'AH', 'S', 'T', 'S']"
373,archive/data/TEST\DR3\FCMH0\SI2084.TXT,"['WHAT', 'ABOUT', 'A', 'TEA', 'ROOM', 'THEN']","['W', 'AH', 'T', 'AH', 'B', 'AW', 'T', 'AH', 'T', 'IY', 'R', 'UW', 'M', 'DH', 'EH', 'N']",output_rwn_exp2_1\DR3/FCMH0/SI2084.WAV.txt,[],[]
374,archive/data/TEST\DR3\FCMH0\SI824.TXT,"['SEVERAL', 'FIRMS', 'ARE', 'MERCHANDISING', 'ENZYME', 'PREPARATION', 'THROUGH', 'FEED', 'MANUFACTURERS']","['S', 'EH', 'V', 'R', 'AH', 'L', 'F', 'ER', 'M', 'Z', 'AA', 'R', 'M', 'ER', 'CH', 'AH', 'N', 'D', 'AY', 'Z', 'IH', 'NG', 'EH', 'N', 'Z', 'AY', 'M', 'P', 'R', 'EH', 'P', 'ER', 'EY', 'SH', 'AH', 'N', 'TH', 'R', 'UW', 'F', 'IY', 'D', 'M', 'AE', 'N', 'Y', 'AH', 'F', 'AE', 'K', 'CH', 'ER', 'ER', 'Z']",output_rwn_exp2_1\DR3/FCMH0/SI824.WAV.txt,"['SEVERAL', 'FIRMS', 'ARE', 'MERCHANDISING', 'AND', 'SIDE', 'PREPARATION', 'THROUGH', 'FEED', 'MANUFACTURERS']","['S', 'EH', 'V', 'R', 'AH', 'L', 'F', 'ER', 'M', 'Z', 'AA', 'R', 'M', 'ER', 'CH', 'AH', 'N', 'D', 'AY', 'Z', 'IH', 'NG', 'AH', 'N', 'D', 'S', 'AY', 'D', 'P', 'R', 'EH', 'P', 'ER', 'EY', 'SH', 'AH', 'N', 'TH', 'R', 'UW', 'F', 'IY', 'D', 'M', 'AE', 'N', 'Y', 'AH', 'F', 'AE', 'K', 'CH', 'ER', 'ER', 'Z']"
375,archive/data/TEST\DR3\FCMH0\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_rwn_exp2_1\DR3/FCMH0/SX104.WAV.txt,"['A', 'STONE', 'A', 'LINE']","['AH', 'S', 'T', 'OW', 'N', 'AH', 'L', 'AY', 'N']"
376,archive/data/TEST\DR3\FCMH0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_rwn_exp2_1\DR3/FCMH0/SX14.WAV.txt,"['THE', 'EXAMPLE', 'YOU', 'EVERYTHING']","['DH', 'AH', 'IH', 'G', 'Z', 'AE', 'M', 'P', 'AH', 'L', 'Y', 'UW', 'EH', 'V', 'R', 'IY', 'TH', 'IH', 'NG']"
377,archive/data/TEST\DR3\FCMH0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_rwn_exp2_1\DR3/FCMH0/SX194.WAV.txt,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUGUST']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'G', 'AH', 'S', 'T']"
378,archive/data/TEST\DR3\FCMH0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_rwn_exp2_1\DR3/FCMH0/SX284.WAV.txt,['STORIES'],"['S', 'T', 'AO', 'R', 'IY', 'Z']"
379,archive/data/TEST\DR3\FCMH0\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_rwn_exp2_1\DR3/FCMH0/SX374.WAV.txt,"['JOHN', 'SEAGOING']","['JH', 'AA', 'N', 'S', 'IY', 'G', 'OW', 'IH', 'NG']"
